Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2020-01-03,242486.55024527022,174855.197265625,417341.74751089525,19159.46571308594
2020-01-06,242486.55024527022,176182.197265625,418668.74751089525,20486.46571308594
2020-01-07,242486.55024527022,176550.802734375,419037.35297964525,20855.07118183594
2020-01-08,242486.55024527022,176659.4013671875,419145.95161245775,20963.66981464844
2020-01-09,242486.55024527022,176985.197265625,419471.74751089525,21289.46571308594
2020-01-10,242486.55024527022,177002.5,419489.05024527025,21306.76844746094
2020-01-13,242486.55024527022,177592.9013671875,420079.45161245775,21897.16981464844
2020-01-14,242486.55024527022,176999.4013671875,419485.95161245775,21303.66981464844
2020-01-15,242486.55024527022,177517.5986328125,420004.14887808275,21821.86708027344
2020-01-16,242486.55024527022,178079.0,420565.55024527025,22383.26844746094
2020-01-17,242486.55024527022,179037.802734375,421524.35297964525,23342.07118183594
2020-01-21,242486.55024527022,178855.9013671875,421342.45161245775,23160.16981464844
2020-01-22,242486.55024527022,179054.302734375,421540.85297964525,23358.57118183594
2020-01-23,242486.55024527022,180100.0986328125,422586.64887808275,24404.36708027344
2020-01-24,242486.55024527022,179426.5986328125,421913.14887808275,23730.86708027344
2020-01-27,242486.55024527022,177845.802734375,420332.35297964525,22150.07118183594
2020-01-28,242486.55024527022,178927.697265625,421414.24751089525,23231.96571308594
2020-01-29,242486.55024527022,178893.802734375,421380.35297964525,23198.07118183594
2020-01-30,242486.55024527022,180838.5,423325.05024527025,25142.76844746094
2020-01-31,242486.55024527022,178619.9013671875,421106.45161245775,22924.16981464844
2020-02-03,242486.55024527022,179465.697265625,421952.24751089525,23769.96571308594
2020-02-04,251752.67830657028,171034.24036718748,422786.91867375775,5236.488814648437
2020-02-05,251752.67830657028,171670.302734375,423422.9810409453,5872.551181835945
2020-02-06,251752.67830657028,172745.0986328125,424497.7769393828,6947.347080273445
2020-02-07,251752.67830657028,172527.0986328125,424279.7769393828,6729.347080273445
2020-02-10,251752.67830657028,173930.697265625,425683.3755721953,8132.945713085945
2020-02-11,251752.67830657028,173418.8486328125,425171.5269393828,7621.097080273445
2020-02-12,251752.67830657028,174406.1513671875,426158.8296737578,8608.399814648445
2020-02-13,251752.67830657028,174722.5986328125,426475.2769393828,8924.847080273445
2020-02-14,251752.67830657028,175321.447265625,427074.1255721953,9523.695713085945
2020-02-18,251752.67830657028,176324.0,428076.6783065703,10526.248447460945
2020-02-19,251752.67830657028,177621.5,429374.1783065703,11823.748447460945
2020-02-20,251752.67830657028,177147.8486328125,428900.5269393828,11350.097080273445
2020-02-21,251752.67830657028,177219.5986328125,428972.2769393828,11421.847080273445
2020-02-24,251752.67830657028,175473.4013671875,427226.0796737578,9675.649814648445
2020-02-25,251752.67830657028,171914.6513671875,423667.3296737578,6116.899814648445
2020-02-26,251752.67830657028,171492.25,423244.9283065703,5694.498447460945
2020-02-27,327159.71045825526,91840.0,418999.71045825526,10254.087447460937
2020-02-28,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-02,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-03,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-04,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-05,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-06,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-09,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-10,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-11,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-12,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-13,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-16,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-17,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-18,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-19,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-20,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-23,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-24,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-25,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-26,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-27,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-30,414705.5195471273,0.0,414705.5195471273,0.0
2020-03-31,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-01,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-02,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-03,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-06,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-07,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-08,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-09,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-13,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-14,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-15,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-16,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-17,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-20,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-21,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-22,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-23,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-24,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-27,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-28,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-29,414705.5195471273,0.0,414705.5195471273,0.0
2020-04-30,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-01,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-04,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-05,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-06,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-07,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-08,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-11,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-12,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-13,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-14,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-15,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-18,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-19,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-20,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-21,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-22,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-26,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-27,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-28,414705.5195471273,0.0,414705.5195471273,0.0
2020-05-29,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-01,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-02,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-03,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-04,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-05,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-08,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-09,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-10,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-11,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-12,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-15,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-16,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-17,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-18,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-19,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-22,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-23,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-24,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-25,414705.5195471273,0.0,414705.5195471273,0.0
2020-06-26,335742.0528116873,78939.7848,414681.83761168725,0.0
2020-06-29,335742.0528116873,79790.0,415532.0528116873,850.215200000006
2020-06-30,335742.0528116873,81178.0,416920.0528116873,2238.215200000006
2020-07-01,252359.97990733277,165507.06578461913,417867.0456919519,3210.215200000006
2020-07-02,252359.97990733277,166694.0,419053.9799073328,4397.149415380868
2020-07-06,252359.97990733277,168847.5,421207.4799073328,6550.649415380868
2020-07-07,252359.97990733277,169055.39770507812,421415.3776124109,6758.547120458993
2020-07-08,252359.97990733277,170626.5,422986.4799073328,8329.649415380867
2020-07-09,252359.97990733277,170382.39770507812,422742.3776124109,8085.547120458993
2020-07-10,252359.97990733277,171213.39770507812,423573.3776124109,8916.547120458992
2020-07-13,252359.97990733277,169917.0,422276.9799073328,7620.149415380868
2020-07-14,252359.97990733277,170268.19885253906,422628.17875987187,7971.348267919931
2020-07-15,252359.97990733277,170601.80114746094,422961.78105479374,8304.950562841805
2020-07-16,252359.97990733277,168632.89770507812,420992.8776124109,6336.047120458993
2020-07-17,252359.97990733277,169970.10229492188,422330.0822022547,7673.251710302743
2020-07-20,252359.97990733277,172955.30114746094,425315.28105479374,10658.450562841805
2020-07-21,252359.97990733277,173400.80114746094,425760.78105479374,11103.950562841805
2020-07-22,252359.97990733277,174046.69885253906,426406.67875987187,11749.84826791993
2020-07-23,252359.97990733277,173173.69885253906,425533.67875987187,10876.84826791993
2020-07-24,252359.97990733277,172845.10229492188,425205.0822022547,10548.251710302742
2020-07-27,252359.97990733277,176159.0,428518.9799073328,13862.149415380867
2020-07-28,252359.97990733277,175720.89770507812,428080.8776124109,13424.047120458992
2020-07-29,252359.97990733277,177208.5,429568.4799073328,14911.649415380867
2020-07-30,252359.97990733277,177640.10229492188,430000.0822022547,15343.251710302742
2020-07-31,252359.97990733277,179375.60229492188,431735.5822022547,17078.751710302742
2020-08-03,252359.97990733277,180756.0,433115.9799073328,18459.149415380867
2020-08-04,252359.97990733277,182744.39770507812,435104.3776124109,20447.547120458992
2020-08-05,252359.97990733277,184195.69885253906,436555.67875987187,21898.84826791993
2020-08-06,252359.97990733277,186510.5,438870.4799073328,24213.649415380867
2020-08-07,252359.97990733277,183456.69885253906,435816.67875987187,21159.84826791993
2020-08-10,252359.97990733277,183722.80114746094,436082.78105479374,21425.950562841805
2020-08-11,252359.97990733277,177860.19885253906,430220.17875987187,15563.34826791993
2020-08-12,252359.97990733277,179948.30114746094,432308.28105479374,17651.450562841805
2020-08-13,252359.97990733277,181366.89770507812,433726.8776124109,19070.047120458992
2020-08-14,252359.97990733277,180109.0,432468.9799073328,17812.149415380867
2020-08-17,252359.97990733277,183589.0,435948.9799073328,21292.149415380867
2020-08-18,252359.97990733277,185245.80114746094,437605.78105479374,22948.950562841805
2020-08-19,252359.97990733277,182714.89770507812,435074.8776124109,20418.047120458992
2020-08-20,252359.97990733277,182706.60229492188,435066.5822022547,20409.751710302742
2020-08-21,252359.97990733277,183422.19885253906,435782.17875987187,21125.34826791993
2020-08-24,252359.97990733277,183691.89770507812,436051.8776124109,21395.047120458992
2020-08-25,252359.97990733277,183664.60229492188,436024.5822022547,21367.751710302742
2020-08-26,252359.97990733277,187142.89770507812,439502.8776124109,24846.047120458992
2020-08-27,252359.97990733277,185937.19885253906,438297.17875987187,23640.34826791993
2020-08-28,252359.97990733277,188270.19885253906,440630.17875987187,25973.34826791993
2020-08-31,252359.97990733277,189389.19885253906,441749.17875987187,27092.34826791993
2020-09-01,252359.97990733277,191005.39770507812,443365.3776124109,28708.547120458992
2020-09-02,264678.39440202276,177814.67724746093,442493.0716494837,7559.7353628417995
2020-09-03,264678.39440202276,173200.69885253906,437879.0932545618,2945.756967919927
2020-09-04,264678.39440202276,171264.55114746094,435942.9455494837,1009.6092628418019
2020-09-08,264600.9709020228,168289.9847,432890.9556020228,7493.934215380862
2020-09-09,264600.9709020228,171150.14770507812,435751.1186071009,10354.097220458982
2020-09-10,264600.9709020228,170095.14770507812,434696.1186071009,9299.097220458982
2020-09-11,264600.9709020228,168507.10229492188,433108.07319694466,7711.0518103027325
2020-09-14,264600.9709020228,170759.19885253906,435360.16975456185,9963.14836791992
2020-09-15,264600.9709020228,172195.85229492188,436796.82319694466,11399.801810302732
2020-09-16,264600.9709020228,171010.64770507812,435611.6186071009,10214.597220458982
2020-09-17,264600.9709020228,168810.0,433410.9709020228,8013.9495153808575
2020-09-18,264600.9709020228,169762.36584472656,434363.33674674935,8966.31536010742
2020-09-21,264600.9709020228,166279.39770507812,430880.3686071009,5483.3472204589825
2020-09-22,264600.9709020228,167280.69885253906,431881.66975456185,6484.64836791992
2020-09-23,351972.5696438281,75803.0,427775.5696438281,-1635.9847000000045
2020-09-24,351972.5696438281,76242.25,428214.8196438281,-1196.7347000000045
2020-09-25,266475.63966379303,163426.78859345702,429902.42825725005,516.5152999999955
2020-09-28,266475.63966379303,165912.05224609375,432387.6919098868,3001.7789526367133
2020-09-29,353569.87823703187,79364.25,432934.12823703187,1925.2652999999955
2020-09-30,268589.9043907819,164805.2375,433395.1418907819,2411.7652999999955
2020-10-01,354424.9716415454,81023.25,435448.2216415454,3584.2652999999955
2020-10-02,268873.2142093698,164158.8496022949,433032.0638116647,1193.7652999999955
2020-10-05,268873.2142093698,166347.25,435220.4642093698,3382.1656977050766
2020-10-06,268873.2142093698,164465.7489013672,433338.963110737,1500.664599072264
2020-10-07,353592.8371970062,80290.0,433882.8371970062,2851.0152999999955
2020-10-08,353592.8371970062,80773.0,434365.8371970062,3334.0152999999955
2020-10-09,353592.8371970062,82073.25,435666.0871970062,4634.2652999999955
2020-10-12,353592.8371970062,84687.75,438280.5871970062,7248.7652999999955
2020-10-13,353592.8371970062,84658.0,438250.8371970062,7219.0152999999955
2020-10-14,353592.8371970062,83819.75,437412.5871970062,6380.7652999999955
2020-10-15,267906.01225673064,168779.1266022949,436685.13885902555,5679.0152999999955
2020-10-16,267906.01225673064,168122.00219726562,436028.01445399626,5021.890894970698
2020-10-19,267906.01225673064,167339.7510986328,435245.76335536345,4239.639796337886
2020-10-20,267906.01225673064,167593.2510986328,435499.26335536345,4493.139796337886
2020-10-21,267906.01225673064,168445.7489013672,436351.7611580978,5345.637599072261
2020-10-22,267906.01225673064,167097.7489013672,435003.7611580978,3997.637599072261
2020-10-23,267906.01225673064,167234.5,435140.51225673064,4134.388697705073
2020-10-26,267906.01225673064,166067.24780273438,433973.260059465,2967.1365004394484
2020-10-27,267906.01225673064,167012.00219726562,434918.01445399626,3911.8908949706984
2020-10-28,267906.01225673064,162358.24780273438,430264.260059465,-741.8634995605519
2020-10-29,267906.01225673064,163351.2489013672,431257.2611580978,251.13759907226063
2020-10-30,267906.01225673064,161806.7510986328,429712.76335536345,-1293.3602036621144
2020-11-02,267906.01225673064,162510.7510986328,430416.76335536345,-589.3602036621144
2020-11-03,267906.01225673064,164742.75,432648.76225673064,1642.6386977050731
2020-11-04,350205.84669719066,85256.99890136719,435462.84559855785,-404.12770092773485
2020-11-05,350205.84669719066,87538.50219726562,437744.3488944563,1877.3755949707027
2020-11-06,350205.84669719066,87763.50219726562,437969.3488944563,2102.375594970703
2020-11-09,350205.84669719066,83393.99780273438,433599.84449992504,-2267.128799560547
2020-11-10,350205.84669719066,84393.00109863281,434598.8477958235,-1268.1255036621098
2020-11-11,350205.84669719066,83731.49780273438,433937.34449992504,-1929.6287995605473
2020-11-12,350205.84669719066,84266.99890136719,434472.84559855785,-1394.1277009277348
2020-11-13,350205.84669719066,84856.49780273438,435062.34449992504,-804.6287995605473
2020-11-16,350205.84669719066,84928.50219726562,435134.3488944563,-732.6244050292973
2020-11-17,266338.9291676906,168644.265,434983.19416769064,-858.6266022949223
2020-11-18,266338.9291676906,167586.5,433925.4291676906,-1916.3916022949254
2020-11-19,266338.9291676906,167660.2489013672,433999.1780690578,-1842.642700927738
