Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2018-09-13,242228.47121083035,58898.0,301126.4712108304,-952.7653669433553
2018-09-14,242228.47121083035,58555.0,300783.4712108304,-1295.7653669433553
2018-09-17,242228.47121083035,58785.297607421875,301013.76881825225,-1065.4677595214803
2018-09-18,242228.47121083035,58643.202392578125,300871.6736034085,-1207.5629743652303
2018-09-19,242228.47121083035,58907.797607421875,301136.26881825225,-942.9677595214803
2018-09-20,242228.47121083035,59103.797607421875,301332.26881825225,-746.9677595214803
2018-09-21,242228.47121083035,58613.797607421875,300842.26881825225,-1236.9677595214803
2018-09-24,242228.47121083035,58765.702392578125,300994.1736034085,-1085.0629743652303
2018-09-25,242228.47121083035,58800.0,301028.4712108304,-1050.7653669433553
2018-09-26,242228.47121083035,58506.0,300734.4712108304,-1344.7653669433553
2018-09-27,242228.47121083035,57932.702392578125,300161.1736034085,-1918.0629743652303
2018-09-28,242228.47121083035,58383.5,300611.9712108304,-1467.2653669433553
2018-10-01,242228.47121083035,58167.89880371094,300396.3700145413,-1682.8665632324178
2018-10-02,242228.47121083035,58917.60119628906,301146.07240711944,-933.1641706542928
2018-10-03,242228.47121083035,58716.702392578125,300945.1736034085,-1134.0629743652303
2018-10-04,242228.47121083035,58662.797607421875,300891.26881825225,-1187.9677595214803
2018-10-05,242228.47121083035,58858.797607421875,301087.26881825225,-991.9677595214803
2018-10-08,242228.47121083035,58035.60119628906,300264.07240711944,-1815.1641706542928
2018-10-09,242228.47121083035,58172.797607421875,300401.26881825225,-1677.9677595214803
2018-10-10,242228.47121083035,58275.702392578125,300504.1736034085,-1575.0629743652303
2018-10-11,242228.47121083035,59951.5,302179.9712108304,100.73463305664473
2018-10-12,242228.47121083035,59686.89880371094,301915.3700145413,-163.86656323241777
2018-10-15,242228.47121083035,60093.60119628906,302322.07240711944,242.83582934570723
2018-10-16,242228.47121083035,60137.702392578125,302366.1736034085,286.9370256347697
2018-10-17,242228.47121083035,59961.297607421875,302189.76881825225,110.53224047851973
2018-10-18,242228.47121083035,60098.5,302326.9712108304,247.73463305664473
2018-10-19,242228.47121083035,60039.702392578125,302268.1736034085,188.93702563476973
2018-10-22,242228.47121083035,59838.797607421875,302067.26881825225,-11.967759521480275
2018-10-23,242228.47121083035,60436.60119628906,302665.07240711944,585.8358293457072
2018-10-24,242228.47121083035,60162.202392578125,302390.6736034085,311.4370256347697
2018-10-25,242228.47121083035,60225.89880371094,302454.3700145413,375.1334367675822
2018-10-26,242228.47121083035,60392.5,302620.9712108304,541.7346330566447
2018-10-29,242228.47121083035,60000.5,302228.9712108304,149.73463305664473
2018-10-30,242228.47121083035,59907.39880371094,302135.8700145413,56.633436767582225
2018-10-31,242228.47121083035,59402.702392578125,301631.1736034085,-448.0629743652303
2018-11-01,242228.47121083035,60564.0,302792.4712108304,713.2346330566447
2018-11-02,242228.47121083035,60314.10119628906,302542.57240711944,463.3358293457072
2018-11-05,242228.47121083035,60260.202392578125,302488.6736034085,409.4370256347697
2018-11-06,242228.47121083035,59966.202392578125,302194.6736034085,115.43702563476973
2018-11-07,242228.47121083035,60083.797607421875,302312.26881825225,233.03224047851973
2018-11-08,242228.47121083035,59922.10119628906,302150.57240711944,71.33582934570723
2018-11-09,242228.47121083035,59113.60119628906,301342.07240711944,-737.1641706542928
2018-11-12,242228.47121083035,58863.702392578125,301092.1736034085,-987.0629743652303
2018-11-13,242228.47121083035,58760.797607421875,300989.26881825225,-1089.9677595214803
2018-11-14,242228.47121083035,59187.10119628906,301415.57240711944,-663.6641706542928
2018-11-15,242228.47121083035,59427.202392578125,301655.6736034085,-423.5629743652303
2018-11-16,242228.47121083035,59819.202392578125,302047.6736034085,-31.562974365230275
2018-11-19,242228.47121083035,59931.89880371094,302160.3700145413,81.13343676758223
2018-11-20,242228.47121083035,59731.0,301959.4712108304,-119.76536694335527
2018-11-21,242228.47121083035,60064.202392578125,302292.6736034085,213.43702563476973
2018-11-23,242228.47121083035,59829.0,302057.4712108304,-21.765366943355275
2018-11-26,242228.47121083035,59789.797607421875,302018.26881825225,-60.967759521480275
2018-11-27,242228.47121083035,59348.797607421875,301577.26881825225,-501.9677595214803
2018-11-28,242228.47121083035,59848.60119628906,302077.07240711944,-2.164170654292775
2018-11-29,242228.47121083035,59980.89880371094,302209.3700145413,130.13343676758223
2018-11-30,242228.47121083035,59789.797607421875,302018.26881825225,-60.967759521480275
2018-12-03,242228.47121083035,60461.10119628906,302689.57240711944,610.3358293457072
2018-12-04,242228.47121083035,60813.89880371094,303042.3700145413,963.1334367675822
2018-12-06,242228.47121083035,60666.89880371094,302895.3700145413,816.1334367675822
2018-12-07,242228.47121083035,61093.202392578125,303321.6736034085,1242.4370256347697
2018-12-10,242228.47121083035,60941.297607421875,303169.76881825225,1090.5322404785197
2018-12-11,242228.47121083035,60853.10119628906,303081.57240711944,1002.3358293457072
2018-12-12,242228.47121083035,60975.60119628906,303204.07240711944,1124.8358293457072
2018-12-13,242228.47121083035,60892.297607421875,303120.76881825225,1041.5322404785197
2018-12-14,242228.47121083035,60613.0,302841.4712108304,762.2346330566447
2018-12-17,242228.47121083035,61122.60119628906,303351.07240711944,1271.8358293457072
2018-12-18,242228.47121083035,61210.797607421875,303439.26881825225,1360.0322404785197
2018-12-19,242228.47121083035,61352.89880371094,303581.3700145413,1502.1334367675822
2018-12-20,242228.47121083035,61916.39880371094,304144.8700145413,2065.633436767582
2018-12-21,242228.47121083035,61436.202392578125,303664.6736034085,1585.4370256347697
2018-12-24,242228.47121083035,62107.5,304335.9712108304,2256.7346330566447
2018-12-26,242228.47121083035,62190.797607421875,304419.26881825225,2340.0322404785197
2018-12-27,242228.47121083035,62587.702392578125,304816.1736034085,2736.9370256347697
2018-12-28,242228.47121083035,62715.10119628906,304943.57240711944,2864.335829345707
2018-12-31,242228.47121083035,62636.702392578125,304865.1736034085,2785.9370256347697
2019-01-02,242228.47121083035,62769.0,304997.4712108304,2918.2346330566447
2019-01-03,242228.47121083035,63298.202392578125,305526.6736034085,3447.4370256347697
2019-01-04,242228.47121083035,62852.297607421875,305080.76881825225,3001.5322404785197
2019-01-07,242228.47121083035,63053.202392578125,305281.6736034085,3202.4370256347697
2019-01-08,242228.47121083035,62876.797607421875,305105.26881825225,3026.0322404785197
2019-01-09,242228.47121083035,63175.702392578125,305404.1736034085,3324.9370256347697
2019-01-10,242228.47121083035,62950.297607421875,305178.76881825225,3099.5322404785197
2019-01-11,242228.47121083035,63067.89880371094,305296.3700145413,3217.133436767582
2019-01-14,242228.47121083035,63165.89880371094,305394.3700145413,3315.133436767582
2019-01-15,242228.47121083035,63023.797607421875,305252.26881825225,3173.0322404785197
2019-01-16,242228.47121083035,63288.39880371094,305516.8700145413,3437.633436767582
2019-01-17,242228.47121083035,63259.0,305487.4712108304,3408.2346330566447
2019-01-18,242228.47121083035,62783.702392578125,305012.1736034085,2932.9370256347697
2019-01-22,242228.47121083035,62842.5,305070.9712108304,2991.7346330566447
2019-01-23,242228.47121083035,62871.89880371094,305100.3700145413,3021.133436767582
2019-01-24,242228.47121083035,62675.89880371094,304904.3700145413,2825.133436767582
2019-01-25,242228.47121083035,63572.60119628906,305801.07240711944,3721.835829345707
2019-01-28,242228.47121083035,63817.60119628906,306046.07240711944,3966.835829345707
2019-01-29,242228.47121083035,64101.797607421875,306330.26881825225,4251.03224047852
2019-01-30,242228.47121083035,64185.10119628906,306413.57240711944,4334.335829345708
2019-01-31,242228.47121083035,64665.297607421875,306893.76881825225,4814.53224047852
2019-02-01,242228.47121083035,64528.10119628906,306756.57240711944,4677.335829345708
2019-02-04,242228.47121083035,64400.702392578125,306629.1736034085,4549.93702563477
2019-02-05,242228.47121083035,64395.797607421875,306624.26881825225,4545.03224047852
2019-02-06,242228.47121083035,64165.5,306393.9712108304,4314.734633056645
2019-02-07,242228.47121083035,64160.60119628906,306389.07240711944,4309.835829345708
2019-02-08,242228.47121083035,64371.297607421875,306599.76881825225,4520.53224047852
2019-02-11,242228.47121083035,64043.0,306271.4712108304,4192.234633056645
2019-02-12,242228.47121083035,64150.797607421875,306379.26881825225,4300.03224047852
2019-02-13,242228.47121083035,64229.202392578125,306457.6736034085,4378.43702563477
2019-02-14,242228.47121083035,64180.202392578125,306408.6736034085,4329.43702563477
2019-02-15,242228.47121083035,64586.89880371094,306815.3700145413,4736.133436767583
2019-02-19,242228.47121083035,65664.89880371094,307893.3700145413,5814.133436767583
2019-02-20,242228.47121083035,65821.70239257812,308050.1736034085,5970.93702563477
2019-02-21,242228.47121083035,64851.5,307079.9712108304,5000.734633056645
2019-02-22,242228.47121083035,65130.797607421875,307359.26881825225,5280.03224047852
2019-02-25,242228.47121083035,64969.10119628906,307197.57240711944,5118.335829345708
2019-02-26,242228.47121083035,64929.89880371094,307158.3700145413,5079.133436767583
2019-02-27,242228.47121083035,64567.297607421875,306795.76881825225,4716.53224047852
2019-02-28,242228.47121083035,64327.202392578125,306555.6736034085,4476.43702563477
2019-03-01,242228.47121083035,63523.60119628906,305752.07240711944,3672.835829345707
2019-03-04,242228.47121083035,62955.202392578125,305183.6736034085,3104.4370256347697
2019-03-05,242228.47121083035,62818.0,305046.4712108304,2967.2346330566447
2019-03-06,242228.47121083035,62960.10119628906,305188.57240711944,3109.335829345707
2019-03-07,242228.47121083035,62906.202392578125,305134.6736034085,3055.4370256347697
2019-03-08,242228.47121083035,63553.0,305781.4712108304,3702.2346330566447
2019-03-11,242228.47121083035,63151.202392578125,305379.6736034085,3300.4370256347697
2019-03-12,242228.47121083035,63518.702392578125,305747.1736034085,3667.9370256347697
2019-03-13,242228.47121083035,64067.5,306295.9712108304,4216.734633056645
2019-03-14,242228.47121083035,63376.60119628906,305605.07240711944,3525.835829345707
2019-03-15,242228.47121083035,63788.202392578125,306016.6736034085,3937.4370256347697
2019-03-18,242228.47121083035,63714.702392578125,305943.1736034085,3863.9370256347697
2019-03-19,242228.47121083035,63945.0,306173.4712108304,4094.2346330566447
2019-03-20,242228.47121083035,63724.5,305952.9712108304,3873.7346330566447
2019-03-21,242228.47121083035,63998.89880371094,306227.3700145413,4148.133436767583
2019-03-22,242228.47121083035,64268.39880371094,306496.8700145413,4417.633436767583
2019-03-25,242228.47121083035,64773.10119628906,307001.57240711944,4922.335829345708
2019-03-26,242228.47121083035,64400.702392578125,306629.1736034085,4549.93702563477
2019-03-27,242228.47121083035,64185.10119628906,306413.57240711944,4334.335829345708
2019-03-28,242228.47121083035,63200.202392578125,305428.6736034085,3349.4370256347697
2019-03-29,242228.47121083035,63357.0,305585.4712108304,3506.2346330566447
2019-04-01,242228.47121083035,63131.60119628906,305360.07240711944,3280.835829345707
2019-04-02,242228.47121083035,63210.0,305438.4712108304,3359.2346330566447
2019-04-03,242228.47121083035,63205.10119628906,305433.57240711944,3354.335829345707
2019-04-04,242228.47121083035,63161.0,305389.4712108304,3310.2346330566447
2019-04-05,242228.47121083035,63229.60119628906,305458.07240711944,3378.835829345707
2019-04-08,242228.47121083035,63557.89880371094,305786.3700145413,3707.133436767582
2019-04-09,242228.47121083035,63871.5,306099.9712108304,4020.7346330566447
2019-04-10,242228.47121083035,64145.89880371094,306374.3700145413,4295.133436767583
2019-04-11,242228.47121083035,63141.39880371094,305369.8700145413,3290.633436767582
2019-04-12,242228.47121083035,63239.39880371094,305467.8700145413,3388.633436767582
2019-04-15,242228.47121083035,63053.202392578125,305281.6736034085,3202.4370256347697
2019-04-16,242228.47121083035,62357.39880371094,304585.8700145413,2506.633436767582
2019-04-17,242228.47121083035,62337.797607421875,304566.26881825225,2487.0322404785197
2019-04-18,242228.47121083035,62323.10119628906,304551.57240711944,2472.335829345707
2019-04-22,242228.47121083035,62401.5,304629.9712108304,2550.7346330566447
2019-04-23,242228.47121083035,62195.702392578125,304424.1736034085,2344.9370256347697
2019-04-24,242228.47121083035,62499.5,304727.9712108304,2648.7346330566447
2019-04-25,242228.47121083035,62514.202392578125,304742.6736034085,2663.4370256347697
2019-04-26,242228.47121083035,62960.10119628906,305188.57240711944,3109.335829345707
2019-04-29,242228.47121083035,62651.39880371094,304879.8700145413,2800.633436767582
2019-04-30,242228.47121083035,62857.202392578125,305085.6736034085,3006.4370256347697
2019-05-01,242228.47121083035,62788.60119628906,305017.07240711944,2937.835829345707
2019-05-02,242228.47121083035,62215.297607421875,304443.76881825225,2364.5322404785197
2019-05-03,242228.47121083035,62680.797607421875,304909.26881825225,2830.0322404785197
2019-05-06,242228.47121083035,62803.297607421875,305031.76881825225,2952.5322404785197
2019-05-07,242228.47121083035,62891.5,305119.9712108304,3040.7346330566447
2019-05-08,242228.47121083035,62690.60119628906,304919.07240711944,2839.835829345707
2019-05-09,242228.47121083035,62891.5,305119.9712108304,3040.7346330566447
2019-05-10,242228.47121083035,62999.297607421875,305227.76881825225,3148.5322404785197
2019-05-13,242228.47121083035,63704.89880371094,305933.3700145413,3854.133436767582
2019-05-14,242228.47121083035,63440.297607421875,305668.76881825225,3589.5322404785197
2019-05-15,242228.47121083035,63518.702392578125,305747.1736034085,3667.9370256347697
2019-05-16,242228.47121083035,62965.0,305193.4712108304,3114.2346330566447
2019-05-17,242228.47121083035,62450.5,304678.9712108304,2599.7346330566447
2019-05-20,242228.47121083035,62528.89880371094,304757.3700145413,2678.133436767582
2019-05-21,242228.47121083035,62328.0,304556.4712108304,2477.2346330566447
2019-05-22,242228.47121083035,62406.39880371094,304634.8700145413,2555.633436767582
2019-05-23,242228.47121083035,62955.202392578125,305183.6736034085,3104.4370256347697
2019-05-24,242228.47121083035,62867.0,305095.4712108304,3016.2346330566447
2019-05-28,242228.47121083035,62548.5,304776.9712108304,2697.7346330566447
2019-05-29,242228.47121083035,62749.39880371094,304977.8700145413,2898.633436767582
2019-05-30,242228.47121083035,63067.89880371094,305296.3700145413,3217.133436767582
2019-05-31,242228.47121083035,63984.202392578125,306212.6736034085,4133.43702563477
2019-06-03,242228.47121083035,64812.297607421875,307040.76881825225,4961.53224047852
2019-06-04,242228.47121083035,64846.60119628906,307075.07240711944,4995.835829345708
2019-06-05,242228.47121083035,65086.702392578125,307315.1736034085,5235.93702563477
