Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2019-10-25,281932.7702164143,71976.0,353908.7702164143,1661.1410121093722
2019-10-28,281932.7702164143,71520.0,353452.7702164143,1205.1410121093722
2019-10-29,281932.7702164143,71376.0,353308.7702164143,1061.1410121093722
2019-10-30,281932.7702164143,71673.59765625,353606.3678726643,1358.7386683593722
2019-10-31,281932.7702164143,72547.201171875,354479.9713882893,2232.3421839843722
2019-11-01,281932.7702164143,72384.0,354316.7702164143,2069.1410121093722
2019-11-04,281932.7702164143,72384.0,354316.7702164143,2069.1410121093722
2019-11-05,281932.7702164143,71078.40234375,353011.1725601643,763.5433558593722
2019-11-06,281932.7702164143,71529.59765625,353462.3678726643,1214.7386683593722
2019-11-07,281932.7702164143,70281.59765625,352214.3678726643,-33.26133164062776
2019-11-08,281932.7702164143,70142.40234375,352075.1725601643,-172.45664414062776
2019-11-11,281932.7702164143,69864.0,351796.7702164143,-450.85898789062776
2019-11-12,281932.7702164143,69700.798828125,351633.5690445393,-614.0601597656278
2019-11-13,281932.7702164143,70161.59765625,352094.3678726643,-153.26133164062776
2019-11-14,281932.7702164143,70646.40234375,352579.1725601643,331.54335585937224
2019-11-15,281932.7702164143,70430.40234375,352363.1725601643,115.54335585937224
2019-11-18,281932.7702164143,70603.201171875,352535.9713882893,288.34218398437224
2019-11-19,281932.7702164143,70718.40234375,352651.1725601643,403.54335585937224
2019-11-20,281932.7702164143,70718.40234375,352651.1725601643,403.54335585937224
2019-11-21,281932.7702164143,70228.798828125,352161.5690445393,-86.06015976562776
2019-11-22,281932.7702164143,70228.798828125,352161.5690445393,-86.06015976562776
2019-11-25,281932.7702164143,69916.798828125,351849.5690445393,-398.06015976562776
2019-11-26,281932.7702164143,70070.40234375,352003.1725601643,-244.45664414062776
2019-11-27,281932.7702164143,69763.201171875,351695.9713882893,-551.6578160156278
2019-11-29,281932.7702164143,70348.798828125,352281.5690445393,33.93984023437224
2019-12-02,281932.7702164143,70190.40234375,352123.1725601643,-124.45664414062776
2019-12-03,281932.7702164143,70953.59765625,352886.3678726643,638.7386683593722
2019-12-04,281932.7702164143,70752.0,352684.7702164143,437.14101210937224
2019-12-05,281932.7702164143,70891.201171875,352823.9713882893,576.3421839843722
2019-12-06,281932.7702164143,70036.798828125,351969.5690445393,-278.06015976562776
2019-12-09,281932.7702164143,70046.40234375,351979.1725601643,-268.45664414062776
2019-12-10,281932.7702164143,70204.798828125,352137.5690445393,-110.06015976562776
2019-12-11,281932.7702164143,70531.201171875,352463.9713882893,216.34218398437224
2019-12-12,281932.7702164143,70401.59765625,352334.3678726643,86.73866835937224
2019-12-13,281932.7702164143,70828.798828125,352761.5690445393,513.9398402343722
2019-12-16,281932.7702164143,70800.0,352732.7702164143,485.14101210937224
2019-12-17,281932.7702164143,70780.798828125,352713.5690445393,465.93984023437224
2019-12-18,281932.7702164143,70684.798828125,352617.5690445393,369.93984023437224
2019-12-19,281932.7702164143,70953.59765625,352886.3678726643,638.7386683593722
2019-12-20,281932.7702164143,70785.59765625,352718.3678726643,470.73866835937224
2019-12-23,281932.7702164143,71160.0,353092.7702164143,845.1410121093722
2019-12-24,281932.7702164143,71956.798828125,353889.5690445393,1641.9398402343722
2019-12-26,281932.7702164143,72446.40234375,354379.1725601643,2131.5433558593722
2019-12-27,281932.7702164143,72662.40234375,354595.1725601643,2347.5433558593722
2019-12-30,281932.7702164143,72696.0,354628.7702164143,2381.1410121093722
2019-12-31,281932.7702164143,72936.0,354868.7702164143,2621.1410121093722
2020-01-02,281932.7702164143,73176.0,355108.7702164143,2861.1410121093722
2020-01-03,281932.7702164143,74361.59765625,356294.3678726643,4046.7386683593722
2020-01-06,281932.7702164143,75177.59765625,357110.3678726643,4862.738668359372
2020-01-07,281932.7702164143,75446.40234375,357379.1725601643,5131.543355859372
2020-01-08,281932.7702164143,74755.201171875,356687.9713882893,4440.342183984372
2020-01-09,281932.7702164143,74481.59765625,356414.3678726643,4166.738668359372
2020-01-10,281932.7702164143,74760.0,356692.7702164143,4445.141012109372
2020-01-13,281932.7702164143,74323.201171875,356255.9713882893,4008.3421839843722
2020-01-14,281932.7702164143,74035.201171875,355967.9713882893,3720.3421839843722
2020-01-15,281932.7702164143,74500.798828125,356433.5690445393,4185.939840234372
2020-01-16,281932.7702164143,74352.0,356284.7702164143,4037.1410121093722
2020-01-17,281932.7702164143,74822.40234375,356755.1725601643,4507.543355859372
2020-01-21,281932.7702164143,74707.201171875,356639.9713882893,4392.342183984372
2020-01-22,281932.7702164143,74654.40234375,356587.1725601643,4339.543355859372
2020-01-23,281932.7702164143,75100.798828125,357033.5690445393,4785.939840234372
2020-01-24,281932.7702164143,75412.798828125,357345.5690445393,5097.939840234372
2020-01-27,281932.7702164143,75686.40234375,357619.1725601643,5371.543355859372
2020-01-28,281932.7702164143,75321.59765625,357254.3678726643,5006.738668359372
2020-01-29,281932.7702164143,75350.40234375,357283.1725601643,5035.543355859372
2020-01-30,281932.7702164143,76008.0,357940.7702164143,5693.141012109372
2020-01-31,281932.7702164143,75979.201171875,357911.9713882893,5664.342183984372
2020-02-03,281932.7702164143,75705.59765625,357638.3678726643,5390.738668359372
2020-02-04,281932.7702164143,74419.201171875,356351.9713882893,4104.342183984372
2020-02-05,281932.7702164143,74774.40234375,356707.1725601643,4459.543355859372
2020-02-06,281932.7702164143,75124.798828125,357057.5690445393,4809.939840234372
2020-02-07,281932.7702164143,75292.798828125,357225.5690445393,4977.939840234372
2020-02-10,281932.7702164143,75585.59765625,357518.3678726643,5270.738668359372
2020-02-11,281932.7702164143,75148.798828125,357081.5690445393,4833.939840234372
2020-02-12,281932.7702164143,75235.201171875,357167.9713882893,4920.342183984372
2020-02-13,281932.7702164143,75604.798828125,357537.5690445393,5289.939840234372
2020-02-14,281932.7702164143,75969.59765625,357902.3678726643,5654.738668359372
2020-02-18,281932.7702164143,76800.0,358732.7702164143,6485.141012109372
2020-02-19,281932.7702164143,77160.0,359092.7702164143,6845.141012109372
2020-02-20,281932.7702164143,77596.798828125,359529.5690445393,7281.939840234372
2020-02-21,281932.7702164143,78940.798828125,360873.5690445393,8625.939840234372
2020-02-24,281932.7702164143,80275.201171875,362207.9713882893,9960.342183984372
2020-02-25,281932.7702164143,79051.201171875,360983.9713882893,8736.342183984372
2020-02-26,281932.7702164143,78720.0,360652.7702164143,8405.141012109372
2020-02-27,281932.7702164143,78720.0,360652.7702164143,8405.141012109372
2020-02-28,281932.7702164143,75076.798828125,357009.5690445393,4761.939840234372
2020-03-02,281932.7702164143,76430.40234375,358363.1725601643,6115.543355859372
2020-03-03,281932.7702164143,78820.798828125,360753.5690445393,8505.939840234372
2020-03-04,281932.7702164143,78772.798828125,360705.5690445393,8457.939840234372
2020-03-05,281932.7702164143,79987.201171875,361919.9713882893,9672.342183984372
2020-03-06,281932.7702164143,80198.40234375,362131.1725601643,9883.543355859372
2020-03-09,281932.7702164143,80376.0,362308.7702164143,10061.141012109372
2020-03-10,281932.7702164143,79636.798828125,361569.5690445393,9321.939840234372
2020-03-11,281932.7702164143,78787.201171875,360719.9713882893,8472.342183984372
2020-03-12,281932.7702164143,76286.40234375,358219.1725601643,5971.543355859372
2020-03-13,281932.7702164143,72753.59765625,354686.3678726643,2438.7386683593722
2020-03-16,281932.7702164143,71323.201171875,353255.9713882893,1008.3421839843722
2020-03-17,281932.7702164143,73195.201171875,355127.9713882893,2880.3421839843722
2020-03-18,281932.7702164143,70910.40234375,352843.1725601643,595.5433558593722
2020-03-19,281932.7702164143,70972.798828125,352905.5690445393,657.9398402343722
2020-03-20,281932.7702164143,71232.0,353164.7702164143,917.1410121093722
2020-03-23,281932.7702164143,75216.0,357148.7702164143,4901.141012109372
2020-03-24,281932.7702164143,79689.59765625,361622.3678726643,9374.738668359372
2020-03-25,281932.7702164143,78350.40234375,360283.1725601643,8035.543355859372
2020-03-26,281932.7702164143,79204.798828125,361137.5690445393,8889.939840234372
2020-03-27,281932.7702164143,77947.201171875,359879.9713882893,7632.342183984372
2020-03-30,281932.7702164143,77856.0,359788.7702164143,7541.141012109372
2020-03-31,281932.7702164143,76003.201171875,357935.9713882893,5688.342183984372
2020-04-01,281932.7702164143,75753.59765625,357686.3678726643,5438.738668359372
2020-04-02,281932.7702164143,78033.59765625,359966.3678726643,7718.738668359372
2020-04-03,281932.7702164143,78417.59765625,360350.3678726643,8102.738668359372
2020-04-06,281932.7702164143,80496.0,362428.7702164143,10181.141012109372
2020-04-07,281932.7702164143,79910.40234375,361843.1725601643,9595.543355859372
2020-04-08,281932.7702164143,79939.201171875,361871.9713882893,9624.342183984372
2020-04-09,281932.7702164143,83337.59765625,365270.3678726643,13022.738668359372
2020-04-13,281932.7702164143,83750.40234375,365683.1725601643,13435.543355859372
2020-04-14,281932.7702164143,84321.59765625,366254.3678726643,14006.738668359372
2020-04-15,281932.7702164143,82905.59765625,364838.3678726643,12590.738668359372
2020-04-16,281932.7702164143,82579.201171875,364511.9713882893,12264.342183984372
2020-04-17,281932.7702164143,81081.59765625,363014.3678726643,10766.738668359372
2020-04-20,281932.7702164143,81676.798828125,363609.5690445393,11361.939840234372
2020-04-21,281932.7702164143,80553.59765625,362486.3678726643,10238.738668359372
2020-04-22,281932.7702164143,82977.59765625,364910.3678726643,12662.738668359372
2020-04-23,281932.7702164143,83198.40234375,365131.1725601643,12883.543355859372
2020-04-24,281932.7702164143,82728.0,364660.7702164143,12413.141012109372
2020-04-27,281932.7702164143,82171.201171875,364103.9713882893,11856.342183984372
2020-04-28,281932.7702164143,82104.0,364036.7702164143,11789.141012109372
2020-04-29,281932.7702164143,81763.201171875,363695.9713882893,11448.342183984372
2020-04-30,281932.7702164143,80841.59765625,362774.3678726643,10526.738668359372
2020-05-01,281932.7702164143,81336.0,363268.7702164143,11021.141012109372
2020-05-04,281932.7702164143,81931.201171875,363863.9713882893,11616.342183984372
2020-05-05,281932.7702164143,81811.201171875,363743.9713882893,11496.342183984372
2020-05-06,281932.7702164143,80841.59765625,362774.3678726643,10526.738668359372
2020-05-07,281932.7702164143,82646.40234375,364579.1725601643,12331.543355859372
2020-05-08,281932.7702164143,82075.201171875,364007.9713882893,11760.342183984372
2020-05-11,281932.7702164143,81374.40234375,363307.1725601643,11059.543355859372
2020-05-12,281932.7702164143,81811.201171875,363743.9713882893,11496.342183984372
2020-05-13,281932.7702164143,82267.201171875,364199.9713882893,11952.342183984372
2020-05-14,281932.7702164143,83428.798828125,365361.5690445393,13113.939840234372
2020-05-15,281932.7702164143,84163.201171875,366095.9713882893,13848.342183984372
2020-05-18,281932.7702164143,83126.40234375,365059.1725601643,12811.543355859372
2020-05-19,281932.7702164143,83721.59765625,365654.3678726643,13406.738668359372
2020-05-20,281932.7702164143,84028.798828125,365961.5690445393,13713.939840234372
2020-05-21,281932.7702164143,82584.0,364516.7702164143,12269.141012109372
2020-05-22,281932.7702164143,83260.798828125,365193.5690445393,12945.939840234372
2020-05-26,281932.7702164143,81830.40234375,363763.1725601643,11515.543355859372
2020-05-27,281932.7702164143,82094.40234375,364027.1725601643,11779.543355859372
2020-05-28,281932.7702164143,82238.40234375,364171.1725601643,11923.543355859372
2020-05-29,281932.7702164143,83371.201171875,365303.9713882893,13056.342183984372
2020-06-01,281932.7702164143,83414.40234375,365347.1725601643,13099.543355859372
2020-06-02,281932.7702164143,82809.59765625,364742.3678726643,12494.738668359372
2020-06-03,281932.7702164143,81494.40234375,363427.1725601643,11179.543355859372
2020-06-04,281932.7702164143,82507.201171875,364439.9713882893,12192.342183984372
2020-06-05,281932.7702164143,80457.59765625,362390.3678726643,10142.738668359372
2020-06-08,281932.7702164143,81518.40234375,363451.1725601643,11203.543355859372
2020-06-09,281932.7702164143,82305.59765625,364238.3678726643,11990.738668359372
2020-06-10,281932.7702164143,82238.40234375,364171.1725601643,11923.543355859372
2020-06-11,281932.7702164143,83136.0,365068.7702164143,12821.141012109372
2020-06-12,281932.7702164143,83006.40234375,364939.1725601643,12691.543355859372
2020-06-15,281932.7702164143,82574.40234375,364507.1725601643,12259.543355859372
2020-06-16,281932.7702164143,83020.798828125,364953.5690445393,12705.939840234372
2020-06-17,281932.7702164143,83001.59765625,364934.3678726643,12686.738668359372
2020-06-18,281932.7702164143,82790.40234375,364723.1725601643,12475.543355859372
2020-06-19,281932.7702164143,83803.201171875,365735.9713882893,13488.342183984372
2020-06-22,281932.7702164143,84321.59765625,366254.3678726643,14006.738668359372
2020-06-23,281932.7702164143,85060.798828125,366993.5690445393,14745.939840234372
2020-06-24,281932.7702164143,84758.40234375,366691.1725601643,14443.543355859372
2020-06-25,281932.7702164143,84580.798828125,366513.5690445393,14265.939840234372
2020-06-26,281932.7702164143,85080.0,367012.7702164143,14765.141012109372
2020-06-29,281932.7702164143,85190.40234375,367123.1725601643,14875.543355859372
2020-06-30,281932.7702164143,86064.0,367996.7702164143,15749.141012109372
2020-07-01,281932.7702164143,85113.59765625,367046.3678726643,14798.738668359372
2020-07-02,281932.7702164143,85632.0,367564.7702164143,15317.141012109372
2020-07-06,281932.7702164143,85848.0,367780.7702164143,15533.141012109372
2020-07-07,281932.7702164143,86601.59765625,368534.3678726643,16286.738668359372
2020-07-08,281932.7702164143,87144.0,369076.7702164143,16829.141012109372
2020-07-09,281932.7702164143,86361.59765625,368294.3678726643,16046.738668359372
2020-07-10,281932.7702164143,86313.59765625,368246.3678726643,15998.738668359372
2020-07-13,281932.7702164143,86928.0,368860.7702164143,16613.141012109372
2020-07-14,281932.7702164143,86908.798828125,368841.5690445393,16593.939840234372
2020-07-15,281932.7702164143,86947.201171875,368879.9713882893,16632.342183984372
2020-07-16,281932.7702164143,86337.59765625,368270.3678726643,16022.738668359372
2020-07-17,281932.7702164143,86798.40234375,368731.1725601643,16483.543355859372
2020-07-20,281932.7702164143,87163.201171875,369095.9713882893,16848.342183984372
2020-07-21,296590.90569500456,73710.74017675781,370301.64587176236,0.0
2020-07-22,296590.90569500456,74563.9990234375,371154.90471844206,853.2588466796915
2020-07-23,296590.90569500456,75563.9990234375,372154.90471844206,1853.2588466796915
2020-07-24,296590.90569500456,75892.001953125,372482.90764812956,2181.2617763671915
2020-07-27,296590.90569500456,77240.0,373830.90569500456,3529.2598232421915
2020-07-28,296590.90569500456,77787.998046875,374378.90374187956,4077.2578701171915
2020-07-29,296590.90569500456,78140.0,374730.90569500456,4429.2598232421915
