Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2019-10-09,330808.8004195798,76997.5,407806.3004195798,2887.6810000000023
2019-10-10,330808.8004195798,77602.5,408411.3004195798,3492.6810000000023
2019-10-11,330808.8004195798,78590.0,409398.8004195798,4480.181000000002
2019-10-14,330808.8004195798,78575.0,409383.8004195798,4465.181000000002
2019-10-15,330808.8004195798,79597.5,410406.3004195798,5487.681000000002
2019-10-16,330808.8004195798,79485.0,410293.8004195798,5375.181000000002
2019-10-17,330808.8004195798,79527.5,410336.3004195798,5417.681000000002
2019-10-18,330808.8004195798,78807.5,409616.3004195798,4697.681000000002
2019-10-21,330808.8004195798,79482.5,410291.3004195798,5372.681000000002
2019-10-22,330808.8004195798,78587.5,409396.3004195798,4477.681000000002
2019-10-23,330808.8004195798,79015.0,409823.8004195798,4905.181000000002
2019-10-24,330808.8004195798,79282.5,410091.3004195798,5172.681000000002
2019-10-25,330808.8004195798,80357.5,411166.3004195798,6247.681000000002
2019-10-28,330808.8004195798,80947.5,411756.3004195798,6837.681000000002
2019-10-29,330808.8004195798,80552.5,411361.3004195798,6442.681000000002
2019-10-30,330808.8004195798,81112.5,411921.3004195798,7002.681000000002
2019-10-31,330808.8004195798,80902.5,411711.3004195798,6792.681000000002
2019-11-01,330808.8004195798,81602.5,412411.3004195798,7492.681000000002
2019-11-04,330808.8004195798,82157.5,412966.3004195798,8047.681000000002
2019-11-05,330808.8004195798,82107.5,412916.3004195798,7997.681000000002
2019-11-06,330808.8004195798,82072.5,412881.3004195798,7962.681000000002
2019-11-07,330808.8004195798,82305.0,413113.8004195798,8195.181000000002
2019-11-08,330808.8004195798,82572.5,413381.3004195798,8462.681000000002
2019-11-11,330808.8004195798,82497.5,413306.3004195798,8387.681000000002
2019-11-12,330808.8004195798,82750.0,413558.8004195798,8640.181000000002
2019-11-13,330808.8004195798,82657.5,413466.3004195798,8547.681000000002
2019-11-14,330808.8004195798,82655.0,413463.8004195798,8545.181000000002
2019-11-15,330808.8004195798,83187.5,413996.3004195798,9077.681000000002
2019-11-18,330808.8004195798,83335.0,414143.8004195798,9225.181000000002
2019-11-19,330808.8004195798,83415.0,414223.8004195798,9305.181000000002
2019-11-20,330808.8004195798,82917.5,413726.3004195798,8807.681000000002
2019-11-21,330808.8004195798,82745.0,413553.8004195798,8635.181000000002
2019-11-22,330808.8004195798,82805.0,413613.8004195798,8695.181000000002
2019-11-25,330808.8004195798,83765.0,414573.8004195798,9655.181000000002
2019-11-26,330808.8004195798,84007.5,414816.3004195798,9897.681000000002
2019-11-27,330808.8004195798,84547.5,415356.3004195798,10437.681000000002
2019-11-29,330808.8004195798,84175.0,414983.8004195798,10065.181000000002
2019-12-02,330808.8004195798,83160.0,413968.8004195798,9050.181000000002
2019-12-03,330808.8004195798,82512.5,413321.3004195798,8402.681000000002
2019-12-04,330808.8004195798,82952.5,413761.3004195798,8842.681000000002
2019-12-05,330808.8004195798,83092.5,413901.3004195798,8982.681000000002
2019-12-06,330808.8004195798,84002.5,414811.3004195798,9892.681000000002
2019-12-09,330808.8004195798,83560.0,414368.8004195798,9450.181000000002
2019-12-10,330808.8004195798,83637.5,414446.3004195798,9527.681000000002
2019-12-11,330808.8004195798,84055.0,414863.8004195798,9945.181000000002
2019-12-12,330808.8004195798,84652.5,415461.3004195798,10542.681000000002
2019-12-13,330808.8004195798,84940.0,415748.8004195798,10830.181000000002
2019-12-16,330808.8004195798,85760.0,416568.8004195798,11650.181000000002
2019-12-17,330808.8004195798,85762.5,416571.3004195798,11652.681000000002
2019-12-18,330808.8004195798,85902.5,416711.3004195798,11792.681000000002
2019-12-19,330808.8004195798,86425.0,417233.8004195798,12315.181000000002
2019-12-20,330808.8004195798,87074.599609375,417883.4000289548,12964.780609375002
2019-12-23,330808.8004195798,87265.0,418073.8004195798,13155.181000000002
2019-12-24,330808.8004195798,87295.0,418103.8004195798,13185.181000000002
2019-12-26,330808.8004195798,88042.5,418851.3004195798,13932.681000000002
2019-12-27,330808.8004195798,87832.5,418641.3004195798,13722.681000000002
2019-12-30,330808.8004195798,87337.5,418146.3004195798,13227.681000000002
2019-12-31,330808.8004195798,87522.5,418331.3004195798,13412.681000000002
2020-01-02,330808.8004195798,88917.5,419726.3004195798,14807.681000000002
2020-01-03,330808.8004195798,88100.0,418908.8004195798,13990.181000000002
2020-01-06,330808.8004195798,88475.0,419283.8004195798,14365.181000000002
2020-01-07,330808.8004195798,88530.0,419338.8004195798,14420.181000000002
2020-01-08,330808.8004195798,89445.0,420253.8004195798,15335.181000000002
2020-01-09,330808.8004195798,90090.0,420898.8004195798,15980.181000000002
2020-01-10,330808.8004195798,89782.5,420591.3004195798,15672.681000000002
2020-01-13,330808.8004195798,90882.5,421691.3004195798,16772.681000000004
2020-01-14,330808.8004195798,90625.0,421433.8004195798,16515.181000000004
2020-01-15,330808.8004195798,90600.0,421408.8004195798,16490.181000000004
2020-01-16,330808.8004195798,91335.0,422143.8004195798,17225.181000000004
2020-01-17,330808.8004195798,91745.0,422553.8004195798,17635.181000000004
2020-01-21,330808.8004195798,91697.5,422506.3004195798,17587.681000000004
2020-01-22,330808.8004195798,91957.5,422766.3004195798,17847.681000000004
2020-01-23,330808.8004195798,92482.5,423291.3004195798,18372.681000000004
2020-01-24,330808.8004195798,91445.0,422253.8004195798,17335.181000000004
2020-01-27,330808.8004195798,89545.0,420353.8004195798,15435.181000000002
2020-01-28,330808.8004195798,91052.5,421861.3004195798,16942.681000000004
2020-01-29,330808.8004195798,90985.0,421793.8004195798,16875.181000000004
2020-01-30,330808.8004195798,92162.5,422971.3004195798,18052.681000000004
2020-01-31,330808.8004195798,89977.5,420786.3004195798,15867.681000000002
2020-02-03,330808.8004195798,91142.5,421951.3004195798,17032.681000000004
2020-02-04,340074.9284808798,84211.83899999999,424286.7674808798,0.0
2020-02-05,340074.9284808798,84433.5,424508.4284808798,221.66100000000733
2020-02-06,340074.9284808798,85099.5,425174.4284808798,887.6610000000073
2020-02-07,340074.9284808798,84685.5,424760.4284808798,473.66100000000733
2020-02-10,340074.9284808798,85747.5,425822.4284808798,1535.6610000000073
2020-02-11,340074.9284808798,85745.25,425820.1784808798,1533.4110000000073
2020-02-12,340074.9284808798,86631.75,426706.6784808798,2419.9110000000073
2020-02-13,340074.9284808798,86517.0,426591.9284808798,2305.1610000000073
2020-02-14,340074.9284808798,86690.25,426765.1784808798,2478.4110000000073
2020-02-18,340074.9284808798,86724.0,426798.9284808798,2512.1610000000073
2020-02-19,340074.9284808798,87601.5,427676.4284808798,3389.6610000000073
2020-02-20,340074.9284808798,86618.25,426693.1784808798,2406.4110000000073
2020-02-21,340074.9284808798,85122.0,425196.9284808798,910.1610000000073
2020-02-24,340074.9284808798,81819.0,421893.9284808798,-2392.8389999999927
2020-02-25,340074.9284808798,79688.25,419763.1784808798,-4523.588999999993
2020-02-26,340074.9284808798,79652.25,419727.1784808798,-4559.588999999993
2020-02-27,415481.9606325648,0.0,415481.9606325648,0.0
2020-02-28,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-02,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-03,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-04,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-05,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-06,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-09,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-10,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-11,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-12,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-13,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-16,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-17,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-18,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-19,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-20,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-23,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-24,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-25,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-26,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-27,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-30,415481.9606325648,0.0,415481.9606325648,0.0
2020-03-31,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-01,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-02,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-03,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-06,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-07,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-08,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-09,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-13,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-14,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-15,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-16,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-17,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-20,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-21,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-22,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-23,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-24,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-27,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-28,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-29,415481.9606325648,0.0,415481.9606325648,0.0
2020-04-30,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-01,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-04,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-05,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-06,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-07,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-08,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-11,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-12,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-13,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-14,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-15,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-18,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-19,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-20,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-21,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-22,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-26,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-27,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-28,415481.9606325648,0.0,415481.9606325648,0.0
2020-05-29,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-01,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-02,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-03,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-04,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-05,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-08,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-09,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-10,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-11,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-12,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-15,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-16,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-17,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-18,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-19,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-22,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-23,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-24,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-25,415481.9606325648,0.0,415481.9606325648,0.0
2020-06-26,336518.49389712483,78939.7848,415458.2786971248,0.0
2020-06-29,336518.49389712483,79790.0,416308.49389712483,850.215200000006
2020-06-30,336518.49389712483,81178.0,417696.49389712483,2238.215200000006
2020-07-01,336518.49389712483,82150.0,418668.49389712483,3210.215200000006
2020-07-02,336518.49389712483,82846.0,419364.49389712483,3906.215200000006
2020-07-06,336518.49389712483,84788.0,421306.49389712483,5848.215200000006
2020-07-07,336518.49389712483,84258.0,420776.49389712483,5318.215200000006
2020-07-08,336518.49389712483,85298.0,421816.49389712483,6358.215200000006
2020-07-09,336518.49389712483,85820.0,422338.49389712483,6880.215200000006
2020-07-10,336518.49389712483,86698.0,423216.49389712483,7758.215200000006
2020-07-13,336518.49389712483,84800.0,421318.49389712483,5860.215200000006
2020-07-14,336518.49389712483,85170.0,421688.49389712483,6230.215200000006
2020-07-15,336518.49389712483,85466.0,421984.49389712483,6526.215200000006
2020-07-16,336518.49389712483,84094.0,420612.49389712483,5154.215200000006
2020-07-17,336518.49389712483,84980.0,421498.49389712483,6040.215200000006
2020-07-20,336518.49389712483,87608.0,424126.49389712483,8668.215200000006
2020-07-21,336518.49389712483,86808.0,423326.49389712483,7868.215200000006
2020-07-22,336518.49389712483,86434.0,422952.49389712483,7494.215200000006
2020-07-23,336518.49389712483,84386.0,420904.49389712483,5446.215200000006
2020-07-24,336518.49389712483,83672.0,420190.49389712483,4732.215200000006
2020-07-27,336518.49389712483,85402.0,421920.49389712483,6462.215200000006
2020-07-28,336518.49389712483,84320.0,420838.49389712483,5380.215200000006
2020-07-29,336518.49389712483,85394.0,421912.49389712483,6454.215200000006
2020-07-30,336518.49389712483,86352.0,422870.49389712483,7412.215200000006
2020-07-31,336518.49389712483,87124.0,423642.49389712483,8184.215200000006
2020-08-03,336518.49389712483,88354.0,424872.49389712483,9414.215200000006
2020-08-04,336518.49389712483,88688.0,425206.49389712483,9748.215200000006
2020-08-05,336518.49389712483,88734.0,425252.49389712483,9794.215200000006
2020-08-06,336518.49389712483,90090.0,426608.49389712483,11150.215200000006
2020-08-07,336518.49389712483,88982.0,425500.49389712483,10042.215200000006
2020-08-10,336518.49389712483,88576.0,425094.49389712483,9636.215200000006
2020-08-11,336518.49389712483,87028.0,423546.49389712483,8088.215200000006
2020-08-12,336518.49389712483,89008.0,425526.49389712483,10068.215200000006
2020-08-13,336518.49389712483,89402.0,425920.49389712483,10462.215200000006
2020-08-14,336518.49389712483,89070.0,425588.49389712483,10130.215200000006
2020-08-17,336518.49389712483,90294.0,426812.49389712483,11354.215200000006
2020-08-18,336518.49389712483,91274.0,427792.49389712483,12334.215200000006
2020-08-19,336518.49389712483,90656.0,427174.49389712483,11716.215200000006
2020-08-20,336518.49389712483,91818.0,428336.49389712483,12878.215200000006
2020-08-21,336518.49389712483,92496.0,429014.49389712483,13556.215200000006
2020-08-24,336518.49389712483,93090.0,429608.49389712483,14150.215200000006
2020-08-25,336518.49389712483,93810.0,430328.49389712483,14870.215200000006
2020-08-26,336518.49389712483,95930.0,432448.49389712483,16990.215200000006
2020-08-27,336518.49389712483,95622.0,432140.49389712483,16682.215200000006
2020-08-28,336518.49389712483,95934.0,432452.49389712483,16994.215200000006
2020-08-31,336518.49389712483,96912.0,433430.49389712483,17972.215200000006
2020-09-01,336518.49389712483,98500.0,435018.49389712483,19560.215200000006
2020-09-02,348836.90839181485,86897.8761,435734.78449181485,0.0
2020-09-03,348836.90839181485,82603.5,431440.40839181485,-4294.376099999998
2020-09-04,348836.90839181485,80841.25,429678.15839181485,-6056.626099999998
2020-09-08,348759.4848918149,77438.9847,426198.4695918149,0.0
2020-09-09,348759.4848918149,79749.25,428508.7348918149,2310.2652999999955
2020-09-10,348759.4848918149,78247.75,427007.2348918149,808.7652999999955
2020-09-11,348759.4848918149,77430.5,426189.9848918149,-8.484700000004523
2020-09-14,348759.4848918149,78963.5,427722.9848918149,1524.5152999999955
2020-09-15,348759.4848918149,80249.75,429009.2348918149,2810.7652999999955
2020-09-16,348759.4848918149,78881.25,427640.7348918149,1442.2652999999955
2020-09-17,348759.4848918149,77630.0,426389.4848918149,191.01529999999548
2020-09-18,348759.4848918149,78013.6669921875,426773.1518840024,574.6822921874955
2020-09-21,348759.4848918149,76923.0,425682.4848918149,-515.9847000000045
2020-09-22,348759.4848918149,78046.5,426805.9848918149,607.5152999999955
2020-09-23,348759.4848918149,75803.0,424562.4848918149,-1635.9847000000045
2020-09-24,348759.4848918149,76242.25,425001.7348918149,-1196.7347000000045
2020-09-25,348759.4848918149,77955.5,426714.9848918149,516.5152999999955
2020-09-28,348759.4848918149,79763.25,428522.7348918149,2324.2652999999955
2020-09-29,348759.4848918149,79364.25,428123.7348918149,1925.2652999999955
2020-09-30,348759.4848918149,79850.75,428610.2348918149,2411.7652999999955
2020-10-01,348759.4848918149,81023.25,429782.7348918149,3584.2652999999955
2020-10-02,348759.4848918149,78632.75,427392.2348918149,1193.7652999999955
2020-10-05,348759.4848918149,80284.75,429044.2348918149,2845.7652999999955
2020-10-06,348759.4848918149,78916.25,427675.7348918149,1477.2652999999955
2020-10-07,348759.4848918149,80290.0,429049.4848918149,2851.0152999999955
2020-10-08,348759.4848918149,80773.0,429532.4848918149,3334.0152999999955
2020-10-09,348759.4848918149,82073.25,430832.7348918149,4634.2652999999955
2020-10-12,348759.4848918149,84687.75,433447.2348918149,7248.7652999999955
2020-10-13,348759.4848918149,84658.0,433417.4848918149,7219.0152999999955
2020-10-14,348759.4848918149,83819.75,432579.2348918149,6380.7652999999955
2020-10-15,348759.4848918149,83118.0,431877.4848918149,5679.0152999999955
2020-10-16,348759.4848918149,82586.0,431345.4848918149,5147.0152999999955
2020-10-19,348759.4848918149,81551.75,430311.2348918149,4112.7652999999955
2020-10-20,348759.4848918149,81625.25,430384.7348918149,4186.2652999999955
2020-10-21,348759.4848918149,81838.75,430598.2348918149,4399.7652999999955
2020-10-22,348759.4848918149,81548.25,430307.7348918149,4109.2652999999955
2020-10-23,348759.4848918149,81644.5,430403.9848918149,4205.5152999999955
2020-10-26,348759.4848918149,80445.75,429205.2348918149,3006.7652999999955
2020-10-27,348759.4848918149,81116.0,429875.4848918149,3677.0152999999955
2020-10-28,348759.4848918149,77929.25,426688.7348918149,490.2652999999955
