Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2019-05-21,259662.28469378146,164200.0,423862.28469378146,5073.582691650401
2019-05-22,259662.28469378146,164067.59838867188,423729.88308245334,4941.181080322276
2019-05-23,259662.28469378146,163742.80322265625,423405.0879164377,4616.385914306651
2019-05-24,259662.28469378146,163967.0,423629.28469378146,4840.582691650401
2019-05-28,259662.28469378146,162789.0,422451.28469378146,3662.582691650401
2019-05-29,259662.28469378146,162359.59838867188,422021.88308245334,3233.181080322276
2019-05-30,259662.28469378146,163082.59838867188,422744.88308245334,3956.181080322276
2019-05-31,259662.28469378146,163252.80322265625,422915.0879164377,4126.385914306651
2019-06-03,259662.28469378146,164284.19677734375,423946.4814711252,5157.779468994151
2019-06-04,259662.28469378146,165884.40161132812,425546.6863051096,6757.984302978526
2019-06-05,259662.28469378146,166844.80322265625,426507.0879164377,7718.385914306651
2019-06-06,259662.28469378146,167962.59838867188,427624.88308245334,8836.181080322276
2019-06-07,259662.28469378146,169019.19677734375,428681.4814711252,9892.779468994151
2019-06-10,259662.28469378146,168329.19677734375,427991.4814711252,9202.779468994151
2019-06-11,259662.28469378146,168378.40161132812,428040.6863051096,9251.984302978526
2019-06-12,259662.28469378146,168573.40161132812,428235.6863051096,9446.984302978526
2019-06-13,259662.28469378146,169433.19677734375,429095.4814711252,10306.779468994151
2019-06-14,259662.28469378146,169380.59838867188,429042.88308245334,10254.181080322276
2019-06-17,259662.28469378146,169330.19677734375,428992.4814711252,10203.779468994151
2019-06-18,259662.28469378146,170684.59838867188,430346.88308245334,11558.181080322276
2019-06-19,259662.28469378146,170755.59838867188,430417.88308245334,11629.181080322276
2019-06-20,259662.28469378146,174692.40161132812,434354.6863051096,15565.984302978526
2019-06-21,259662.28469378146,174858.39404296875,434520.6787367502,15731.976734619151
2019-06-24,259662.28469378146,175999.80322265625,435662.0879164377,16873.38591430665
2019-06-25,259662.28469378146,175199.40161132812,434861.6863051096,16072.984302978526
2019-06-26,259662.28469378146,174869.59838867188,434531.88308245334,15743.181080322276
2019-06-27,259662.28469378146,175022.40161132812,434684.6863051096,15895.984302978526
2019-06-28,259662.28469378146,175479.19677734375,435141.4814711252,16352.779468994151
2019-07-01,259662.28469378146,174546.59838867188,434208.88308245334,15420.181080322276
2019-07-02,259662.28469378146,176129.59838867188,435791.88308245334,17003.181080322276
2019-07-03,259662.28469378146,177575.19677734375,437237.4814711252,18448.77946899415
2019-07-05,259662.28469378146,175916.19677734375,435578.4814711252,16789.77946899415
2019-07-08,259662.28469378146,175600.0,435262.28469378146,16473.5826916504
2019-07-09,259662.28469378146,175731.0,435393.28469378146,16604.5826916504
2019-07-10,259662.28469378146,176996.59838867188,436658.88308245334,17870.181080322276
2019-07-11,259662.28469378146,176795.80322265625,436458.0879164377,17669.38591430665
2019-07-12,259662.28469378146,177487.40161132812,437149.6863051096,18360.984302978526
2019-07-15,259662.28469378146,177635.40161132812,437297.6863051096,18508.984302978526
2019-07-16,259662.28469378146,177203.19677734375,436865.4814711252,18076.77946899415
2019-07-17,259662.28469378146,177385.80322265625,437048.0879164377,18259.38591430665
2019-07-18,259662.28469378146,178052.59838867188,437714.88308245334,18926.181080322276
2019-07-19,259662.28469378146,177412.59838867188,437074.88308245334,18286.181080322276
2019-07-22,259662.28469378146,177761.80322265625,437424.0879164377,18635.38591430665
2019-07-23,259662.28469378146,177950.59838867188,437612.88308245334,18824.181080322276
2019-07-24,259662.28469378146,178506.80322265625,438169.0879164377,19380.38591430665
2019-07-25,259662.28469378146,177499.40161132812,437161.6863051096,18372.984302978526
2019-07-26,259662.28469378146,178307.0,437969.28469378146,19180.5826916504
2019-07-29,259662.28469378146,178302.59838867188,437964.88308245334,19176.181080322276
2019-07-30,259662.28469378146,178703.19677734375,438365.4814711252,19576.77946899415
2019-07-31,259662.28469378146,177625.59838867188,437287.88308245334,18499.181080322276
2019-08-01,259662.28469378146,176435.40161132812,436097.6863051096,17308.984302978526
2019-08-02,259662.28469378146,177519.59838867188,437181.88308245334,18393.181080322276
2019-08-05,269822.9476395409,165668.68083928223,435491.6284788231,-3040.4527999999955
2019-08-06,269822.9476395409,167399.6014404297,437222.5490799706,-1309.532198852538
2019-08-07,269822.9476395409,169584.70288085938,439407.65052040026,875.5692415771496
2019-08-08,269822.9476395409,170684.29711914062,440507.2447586815,1975.1634798583996
2019-08-09,269822.9476395409,170052.3985595703,439875.3461991112,1343.264920288087
2019-08-12,269822.9476395409,169459.70288085938,439282.65052040026,750.5692415771496
2019-08-13,269822.9476395409,170725.79711914062,440548.7447586815,2016.6634798583996
2019-08-14,269822.9476395409,168979.1014404297,438802.0490799706,269.96780114746207
2019-08-15,269822.9476395409,169414.3985595703,439237.3461991112,705.2649202880871
2019-08-16,269822.9476395409,170199.5,440022.4476395409,1490.3663607177746
2019-08-19,269822.9476395409,170388.6014404297,440211.5490799706,1679.467801147462
2019-08-20,269822.9476395409,169922.3985595703,439745.3461991112,1213.264920288087
2019-08-21,269822.9476395409,170790.3985595703,440613.3461991112,2081.264920288087
2019-08-22,269822.9476395409,170163.70288085938,439986.65052040026,1454.5692415771496
2019-08-23,269822.9476395409,170023.3985595703,439846.3461991112,1314.264920288087
2019-08-26,269822.9476395409,170782.70288085938,440605.65052040026,2073.5692415771496
2019-08-27,269822.9476395409,171153.0,440975.9476395409,2443.866360717775
2019-08-28,269822.9476395409,171643.20288085938,441466.15052040026,2934.06924157715
2019-08-29,269822.9476395409,172012.5,441835.4476395409,3303.3663607177746
2019-08-30,269822.9476395409,171519.8985595703,441342.8461991112,2810.764920288087
2019-09-03,269822.9476395409,172576.1014404297,442399.0490799706,3866.9678011474625
2019-09-04,269822.9476395409,173745.70288085938,443568.65052040026,5036.56924157715
2019-09-05,269822.9476395409,172624.6014404297,442447.5490799706,3915.467801147462
2019-09-06,269822.9476395409,172326.79711914062,442149.7447586815,3617.6634798583996
2019-09-09,269822.9476395409,172020.79711914062,441843.7447586815,3311.6634798583996
2019-09-10,269822.9476395409,171325.70288085938,441148.65052040026,2616.5692415771496
2019-09-11,269822.9476395409,172225.6014404297,442048.5490799706,3516.467801147462
2019-09-12,269822.9476395409,172752.29711914062,442575.2447586815,4043.1634798583996
2019-09-13,269822.9476395409,172145.1014404297,441968.0490799706,3435.967801147462
2019-09-16,269822.9476395409,172654.8985595703,442477.8461991112,3945.764920288087
2019-09-17,269822.9476395409,172954.8985595703,442777.8461991112,4245.7649202880875
2019-09-18,269822.9476395409,173117.5,442940.4476395409,4408.366360717775
2019-09-19,269822.9476395409,172573.6014404297,442396.5490799706,3864.467801147462
2019-09-20,269822.9476395409,173311.78588867188,443134.73352821276,4602.65224938965
2019-09-23,269822.9476395409,173814.29711914062,443637.2447586815,5105.1634798584
2019-09-24,269822.9476395409,173560.8985595703,443383.8461991112,4851.7649202880875
2019-09-25,269822.9476395409,172386.3985595703,442209.3461991112,3677.264920288087
2019-09-26,269822.9476395409,172396.5,442219.4476395409,3687.3663607177746
2019-09-27,269822.9476395409,171431.8985595703,441254.8461991112,2722.764920288087
2019-09-30,269822.9476395409,169874.29711914062,439697.2447586815,1165.1634798583996
2019-10-01,269822.9476395409,169695.0,439517.9476395409,985.8663607177746
2019-10-02,269822.9476395409,169213.0,439035.9476395409,503.86636071777457
2019-10-03,269822.9476395409,170447.8985595703,440270.8461991112,1738.764920288087
2019-10-04,269822.9476395409,171493.79711914062,441316.7447586815,2784.6634798583996
2019-10-07,269822.9476395409,170614.29711914062,440437.2447586815,1905.1634798583996
2019-10-08,269822.9476395409,169324.79711914062,439147.7447586815,615.6634798583996
2019-10-09,269822.9476395409,170591.8985595703,440414.8461991112,1882.764920288087
2019-10-10,269822.9476395409,170541.20288085938,440364.15052040026,1832.0692415771496
2019-10-11,269822.9476395409,170660.29711914062,440483.2447586815,1951.1634798583996
2019-10-14,269822.9476395409,171044.29711914062,440867.2447586815,2335.1634798583996
2019-10-15,269822.9476395409,171115.3985595703,440938.3461991112,2406.264920288087
2019-10-16,269822.9476395409,171554.0,441376.9476395409,2844.8663607177746
2019-10-17,269822.9476395409,171989.70288085938,441812.65052040026,3280.5692415771496
2019-10-18,269822.9476395409,171474.79711914062,441297.7447586815,2765.6634798583996
2019-10-21,269822.9476395409,171643.6014404297,441466.5490799706,2934.467801147462
2019-10-22,269822.9476395409,171266.29711914062,441089.2447586815,2557.1634798583996
2019-10-23,269822.9476395409,172065.1014404297,441888.0490799706,3355.967801147462
2019-10-24,269822.9476395409,172554.1014404297,442377.0490799706,3844.967801147462
2019-10-25,269822.9476395409,173037.5,442860.4476395409,4328.366360717775
2019-10-28,269822.9476395409,172925.0,442747.9476395409,4215.866360717775
2019-10-29,269822.9476395409,172734.0,442556.9476395409,4024.8663607177746
2019-10-30,269822.9476395409,173435.79711914062,443258.7447586815,4726.6634798584
2019-10-31,269822.9476395409,174173.6014404297,443996.5490799706,5464.4678011474625
2019-11-01,269822.9476395409,174743.0,444565.9476395409,6033.866360717775
2019-11-04,269822.9476395409,175093.0,444915.9476395409,6383.866360717775
2019-11-05,269822.9476395409,173383.20288085938,443206.15052040026,4674.06924157715
2019-11-06,269822.9476395409,174035.79711914062,443858.7447586815,5326.6634798584
2019-11-07,269822.9476395409,172795.79711914062,442618.7447586815,4086.6634798583996
2019-11-08,269822.9476395409,172750.70288085938,442573.65052040026,4041.5692415771496
2019-11-11,269822.9476395409,172324.5,442147.4476395409,3615.3663607177746
2019-11-12,269822.9476395409,172249.8985595703,442072.8461991112,3540.764920288087
2019-11-13,269822.9476395409,172914.29711914062,442737.2447586815,4205.1634798584
2019-11-14,269822.9476395409,173552.20288085938,443375.15052040026,4843.06924157715
2019-11-15,269822.9476395409,173881.70288085938,443704.65052040026,5172.56924157715
2019-11-18,269822.9476395409,174192.1014404297,444015.0490799706,5482.9678011474625
2019-11-19,269822.9476395409,174242.70288085938,444065.65052040026,5533.56924157715
2019-11-20,269822.9476395409,173976.70288085938,443799.65052040026,5267.56924157715
2019-11-21,269822.9476395409,173234.8985595703,443057.8461991112,4525.7649202880875
2019-11-22,269822.9476395409,173444.8985595703,443267.8461991112,4735.7649202880875
2019-11-25,269822.9476395409,173656.3985595703,443479.3461991112,4947.2649202880875
2019-11-26,269822.9476395409,174153.20288085938,443976.15052040026,5444.06924157715
2019-11-27,269822.9476395409,174055.6014404297,443878.5490799706,5346.4678011474625
2019-11-29,269822.9476395409,174495.3985595703,444318.3461991112,5786.2649202880875
2019-12-02,269822.9476395409,173474.70288085938,443297.65052040026,4765.56924157715
2019-12-03,269822.9476395409,173761.79711914062,443584.7447586815,5052.6634798584
2019-12-04,269822.9476395409,174074.0,443896.9476395409,5364.866360717775
2019-12-05,269822.9476395409,174434.1014404297,444257.0490799706,5724.9678011474625
2019-12-06,269822.9476395409,174174.8985595703,443997.8461991112,5465.7649202880875
2019-12-09,269822.9476395409,173864.70288085938,443687.65052040026,5155.56924157715
2019-12-10,269822.9476395409,174101.3985595703,443924.3461991112,5392.2649202880875
2019-12-11,269822.9476395409,174698.6014404297,444521.5490799706,5989.4678011474625
2019-12-12,269822.9476395409,175239.29711914062,445062.2447586815,6530.1634798584
2019-12-13,269822.9476395409,175876.3985595703,445699.3461991112,7167.2649202880875
2019-12-16,269822.9476395409,176464.0,446286.9476395409,7754.866360717775
2019-12-17,269822.9476395409,176377.3985595703,446200.3461991112,7668.2649202880875
2019-12-18,269822.9476395409,176336.3985595703,446159.3461991112,7627.2649202880875
2019-12-19,269822.9476395409,177009.79711914062,446832.7447586815,8300.6634798584
2019-12-20,269822.9476395409,177475.85766601562,447298.8053055565,8766.7240267334
2019-12-23,269822.9476395409,177830.5,447653.4476395409,9121.366360717775
2019-12-24,269822.9476395409,178767.8985595703,448590.8461991112,10058.764920288088
2019-12-26,269822.9476395409,179894.70288085938,449717.65052040026,11185.56924157715
2019-12-27,269822.9476395409,179964.20288085938,449787.15052040026,11255.06924157715
2019-12-30,269822.9476395409,179613.5,449436.4476395409,10904.366360717775
2019-12-31,269822.9476395409,180118.5,449941.4476395409,11409.366360717775
2020-01-02,269822.9476395409,181197.5,451020.4476395409,12488.366360717775
2020-01-03,269822.9476395409,181996.79711914062,451819.7447586815,13287.6634798584
2020-01-06,269822.9476395409,183223.79711914062,453046.7447586815,14514.6634798584
2020-01-07,269822.9476395409,183323.20288085938,453146.15052040026,14614.06924157715
2020-01-08,269822.9476395409,183173.6014404297,452996.5490799706,14464.467801147463
2020-01-09,269822.9476395409,183278.29711914062,453101.2447586815,14569.1634798584
2020-01-10,269822.9476395409,183305.5,453128.4476395409,14596.366360717775
2020-01-13,269822.9476395409,183468.6014404297,453291.5490799706,14759.467801147463
2020-01-14,269822.9476395409,183065.6014404297,452888.5490799706,14356.467801147463
2020-01-15,269822.9476395409,183798.8985595703,453621.8461991112,15089.764920288088
2020-01-16,269822.9476395409,184253.0,454075.9476395409,15543.866360717775
2020-01-17,269822.9476395409,185069.20288085938,454892.15052040026,16360.06924157715
2020-01-21,269822.9476395409,184773.6014404297,454596.5490799706,16064.467801147463
2020-01-22,269822.9476395409,184715.70288085938,454538.65052040026,16006.56924157715
2020-01-23,269822.9476395409,185439.3985595703,455262.3461991112,16730.264920288086
2020-01-24,269822.9476395409,184912.8985595703,454735.8461991112,16203.764920288088
2020-01-27,269822.9476395409,183737.20288085938,453560.15052040026,15028.06924157715
2020-01-28,269822.9476395409,184373.79711914062,454196.7447586815,15664.6634798584
2020-01-29,269822.9476395409,184248.20288085938,454071.15052040026,15539.06924157715
2020-01-30,269822.9476395409,185539.5,455362.4476395409,16830.366360717773
