Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2019-04-11,326542.288259775,76172.5,402714.788259775,2392.7469999999994
2019-04-12,326542.288259775,76522.5,403064.788259775,2742.7469999999994
2019-04-15,326542.288259775,76477.5,403019.788259775,2697.7469999999994
2019-04-16,326542.288259775,76795.0,403337.288259775,3015.2469999999994
2019-04-17,326542.288259775,76897.5,403439.788259775,3117.7469999999994
2019-04-18,326542.288259775,77125.0,403667.288259775,3345.2469999999994
2019-04-22,326542.288259775,77347.5,403889.788259775,3567.7469999999994
2019-04-23,326542.288259775,78380.0,404922.288259775,4600.246999999999
2019-04-24,326542.288259775,78477.5,405019.788259775,4697.746999999999
2019-04-25,326542.288259775,77985.0,404527.288259775,4205.246999999999
2019-04-26,326542.288259775,78402.5,404944.788259775,4622.746999999999
2019-04-29,326542.288259775,78137.5,404679.788259775,4357.746999999999
2019-04-30,326542.288259775,78000.0,404542.288259775,4220.246999999999
2019-05-01,326542.288259775,77565.0,404107.288259775,3785.2469999999994
2019-05-02,326542.288259775,77342.5,403884.788259775,3562.7469999999994
2019-05-03,326542.288259775,78650.0,405192.288259775,4870.246999999999
2019-05-06,326542.288259775,78035.0,404577.288259775,4255.246999999999
2019-05-07,326542.288259775,76740.0,403282.288259775,2960.2469999999994
2019-05-08,326542.288259775,76475.0,403017.288259775,2695.2469999999994
2019-05-09,326542.288259775,75952.5,402494.788259775,2172.7469999999994
2019-05-10,326542.288259775,76102.5,402644.788259775,2322.7469999999994
2019-05-13,326542.288259775,73147.5,399689.788259775,-632.2530000000006
2019-05-14,326542.288259775,74210.0,400752.288259775,430.2469999999994
2019-05-15,326542.288259775,75292.5,401834.788259775,1512.7469999999994
2019-05-16,326542.288259775,76002.5,402544.788259775,2222.7469999999994
2019-05-17,326542.288259775,75115.0,401657.288259775,1335.2469999999994
2019-05-20,326542.288259775,73917.5,400459.788259775,137.7469999999994
2019-05-21,326542.288259775,74640.0,401182.288259775,860.2469999999994
2019-05-22,326542.288259775,74300.0,400842.288259775,520.2469999999994
2019-05-23,326542.288259775,73110.0,399652.288259775,-669.7530000000006
2019-05-24,326542.288259775,73155.0,399697.288259775,-624.7530000000006
2019-05-28,326542.288259775,72952.5,399494.788259775,-827.2530000000006
2019-05-29,326542.288259775,72160.0,398702.288259775,-1619.7530000000006
2019-05-30,326542.288259775,72552.5,399094.788259775,-1227.2530000000006
2019-05-31,326542.288259775,71335.0,397877.288259775,-2444.7530000000006
2019-06-03,326542.288259775,69937.5,396479.788259775,-3842.2530000000006
2019-06-04,326542.288259775,71792.5,398334.788259775,-1987.2530000000006
2019-06-05,326542.288259775,72285.0,398827.288259775,-1494.7530000000006
2019-06-06,326542.288259775,72822.5,399364.788259775,-957.2530000000006
2019-06-07,326542.288259775,74195.0,400737.288259775,415.2469999999994
2019-06-10,326542.288259775,75155.0,401697.288259775,1375.2469999999994
2019-06-11,326542.288259775,75182.5,401724.788259775,1402.7469999999994
2019-06-12,326542.288259775,74732.5,401274.788259775,952.7469999999994
2019-06-13,326542.288259775,75227.5,401769.788259775,1447.7469999999994
2019-06-14,326542.288259775,74782.5,401324.788259775,1002.7469999999994
2019-06-17,326542.288259775,75342.5,401884.788259775,1562.7469999999994
2019-06-18,326542.288259775,76452.5,402994.788259775,2672.7469999999994
2019-06-19,326542.288259775,76742.5,403284.788259775,2962.7469999999994
2019-06-20,326542.288259775,77452.5,403994.788259775,3672.7469999999994
2019-06-21,326542.288259775,77236.0986328125,403778.3868925875,3456.3456328124994
2019-06-24,326542.288259775,77587.5,404129.788259775,3807.7469999999994
2019-06-25,326542.288259775,76287.5,402829.788259775,2507.7469999999994
2019-06-26,326542.288259775,76500.0,403042.288259775,2720.2469999999994
2019-06-27,326542.288259775,76905.0,403447.288259775,3125.2469999999994
2019-06-28,326542.288259775,76937.5,403479.788259775,3157.7469999999994
2019-07-01,326542.288259775,77900.0,404442.288259775,4120.246999999999
2019-07-02,326542.288259775,78382.5,404924.788259775,4602.746999999999
2019-07-03,326542.288259775,78875.0,405417.288259775,5095.246999999999
2019-07-05,326542.288259775,78515.0,405057.288259775,4735.246999999999
2019-07-08,326542.288259775,78010.0,404552.288259775,4230.246999999999
2019-07-09,326542.288259775,78452.5,404994.788259775,4672.746999999999
2019-07-10,326542.288259775,79287.5,405829.788259775,5507.746999999999
2019-07-11,326542.288259775,79187.5,405729.788259775,5407.746999999999
2019-07-12,326542.288259775,79600.0,406142.288259775,5820.246999999999
2019-07-15,326542.288259775,79867.5,406409.788259775,6087.746999999999
2019-07-16,326542.288259775,79427.5,405969.788259775,5647.746999999999
2019-07-17,326542.288259775,78855.0,405397.288259775,5075.246999999999
2019-07-18,326542.288259775,79335.0,405877.288259775,5555.246999999999
2019-07-19,326542.288259775,78427.5,404969.788259775,4647.746999999999
2019-07-22,326542.288259775,79247.5,405789.788259775,5467.746999999999
2019-07-23,326542.288259775,79837.5,406379.788259775,6057.746999999999
2019-07-24,326542.288259775,80380.0,406922.288259775,6600.246999999999
2019-07-25,326542.288259775,79817.5,406359.788259775,6037.746999999999
2019-07-26,326542.288259775,80197.5,406739.788259775,6417.746999999999
2019-07-29,326542.288259775,80012.5,406554.788259775,6232.746999999999
2019-07-30,326542.288259775,79632.5,406174.788259775,5852.746999999999
2019-07-31,326542.288259775,78667.5,405209.788259775,4887.746999999999
2019-08-01,326542.288259775,78082.5,404624.788259775,4302.746999999999
2019-08-02,326542.288259775,77022.5,403564.788259775,3242.7469999999994
2019-08-05,326542.288259775,73852.5,400394.788259775,72.74699999999939
2019-08-06,326542.288259775,75155.0,401697.288259775,1375.2469999999994
2019-08-07,326542.288259775,75532.5,402074.788259775,1752.7469999999994
2019-08-08,326542.288259775,77357.5,403899.788259775,3577.7469999999994
2019-08-09,326542.288259775,76602.5,403144.788259775,2822.7469999999994
2019-08-12,326542.288259775,75667.5,402209.788259775,1887.7469999999994
2019-08-13,326542.288259775,77480.0,404022.288259775,3700.2469999999994
2019-08-14,326542.288259775,74887.5,401429.788259775,1107.7469999999994
2019-08-15,326542.288259775,74962.5,401504.788259775,1182.7469999999994
2019-08-16,326542.288259775,76117.5,402659.788259775,2337.7469999999994
2019-08-19,326542.288259775,77275.0,403817.288259775,3495.2469999999994
2019-08-20,326542.288259775,76680.0,403222.288259775,2900.2469999999994
2019-08-21,326542.288259775,77502.5,404044.788259775,3722.7469999999994
2019-08-22,326542.288259775,77112.5,403654.788259775,3332.7469999999994
2019-08-23,326542.288259775,75045.0,401587.288259775,1265.2469999999994
2019-08-26,326542.288259775,75905.0,402447.288259775,2125.2469999999994
2019-08-27,326542.288259775,75627.5,402169.788259775,1847.7469999999994
2019-08-28,326542.288259775,75992.5,402534.788259775,2212.7469999999994
2019-08-29,326542.288259775,77120.0,403662.288259775,3340.2469999999994
2019-08-30,326542.288259775,76907.5,403449.788259775,3127.7469999999994
2019-09-03,326542.288259775,76175.0,402717.288259775,2395.2469999999994
2019-09-04,326542.288259775,77227.5,403769.788259775,3447.7469999999994
2019-09-05,326542.288259775,78555.0,405097.288259775,4775.246999999999
2019-09-06,326542.288259775,78577.5,405119.788259775,4797.746999999999
2019-09-09,326542.288259775,78307.5,404849.788259775,4527.746999999999
2019-09-10,326542.288259775,78150.0,404692.288259775,4370.246999999999
2019-09-11,326542.288259775,78897.5,405439.788259775,5117.746999999999
2019-09-12,326542.288259775,79215.0,405757.288259775,5435.246999999999
2019-09-13,326542.288259775,78860.0,405402.288259775,5080.246999999999
2019-09-16,326542.288259775,78565.0,405107.288259775,4785.246999999999
2019-09-17,326542.288259775,78902.5,405444.788259775,5122.746999999999
2019-09-18,326542.288259775,78942.5,405484.788259775,5162.746999999999
2019-09-19,326542.288259775,78962.5,405504.788259775,5182.746999999999
2019-09-20,326542.288259775,78994.7998046875,405537.0880644625,5215.046804687499
2019-09-23,326542.288259775,78505.0,405047.288259775,4725.246999999999
2019-09-24,326542.288259775,77352.5,403894.788259775,3572.7469999999994
2019-09-25,326542.288259775,78202.5,404744.788259775,4422.746999999999
2019-09-26,326542.288259775,77872.5,404414.788259775,4092.7469999999994
2019-09-27,326542.288259775,77012.5,403554.788259775,3232.7469999999994
2019-09-30,326542.288259775,77705.0,404247.288259775,3925.2469999999994
2019-10-01,326542.288259775,76955.0,403497.288259775,3175.2469999999994
2019-10-02,326542.288259775,75462.5,402004.788259775,1682.7469999999994
2019-10-03,326542.288259775,76585.0,403127.288259775,2805.2469999999994
2019-10-04,326542.288259775,77672.5,404214.788259775,3892.7469999999994
2019-10-07,326542.288259775,77400.0,403942.288259775,3620.2469999999994
2019-10-08,326542.288259775,76220.0,402762.288259775,2440.2469999999994
2019-10-09,326542.288259775,76997.5,403539.788259775,3217.7469999999994
2019-10-10,326542.288259775,77602.5,404144.788259775,3822.7469999999994
2019-10-11,326542.288259775,78590.0,405132.288259775,4810.246999999999
2019-10-14,326542.288259775,78575.0,405117.288259775,4795.246999999999
2019-10-15,326542.288259775,79597.5,406139.788259775,5817.746999999999
2019-10-16,326542.288259775,79485.0,406027.288259775,5705.246999999999
2019-10-17,326542.288259775,79527.5,406069.788259775,5747.746999999999
2019-10-18,326542.288259775,78807.5,405349.788259775,5027.746999999999
2019-10-21,326542.288259775,79482.5,406024.788259775,5702.746999999999
2019-10-22,326542.288259775,78587.5,405129.788259775,4807.746999999999
2019-10-23,326542.288259775,79015.0,405557.288259775,5235.246999999999
2019-10-24,326542.288259775,79282.5,405824.788259775,5502.746999999999
2019-10-25,326542.288259775,80357.5,406899.788259775,6577.746999999999
2019-10-28,326542.288259775,80947.5,407489.788259775,7167.746999999999
2019-10-29,326542.288259775,80552.5,407094.788259775,6772.746999999999
2019-10-30,326542.288259775,81112.5,407654.788259775,7332.746999999999
2019-10-31,326542.288259775,80902.5,407444.788259775,7122.746999999999
2019-11-01,326542.288259775,81602.5,408144.788259775,7822.746999999999
2019-11-04,326542.288259775,82157.5,408699.788259775,8377.747
2019-11-05,326542.288259775,82107.5,408649.788259775,8327.747
2019-11-06,326542.288259775,82072.5,408614.788259775,8292.747
2019-11-07,326542.288259775,82305.0,408847.288259775,8525.247
2019-11-08,326542.288259775,82572.5,409114.788259775,8792.747
2019-11-11,326542.288259775,82497.5,409039.788259775,8717.747
2019-11-12,326542.288259775,82750.0,409292.288259775,8970.247
2019-11-13,326542.288259775,82657.5,409199.788259775,8877.747
2019-11-14,326542.288259775,82655.0,409197.288259775,8875.247
2019-11-15,326542.288259775,83187.5,409729.788259775,9407.747
2019-11-18,326542.288259775,83335.0,409877.288259775,9555.247
2019-11-19,326542.288259775,83415.0,409957.288259775,9635.247
2019-11-20,326542.288259775,82917.5,409459.788259775,9137.747
2019-11-21,326542.288259775,82745.0,409287.288259775,8965.247
2019-11-22,326542.288259775,82805.0,409347.288259775,9025.247
2019-11-25,326542.288259775,83765.0,410307.288259775,9985.247
2019-11-26,326542.288259775,84007.5,410549.788259775,10227.747
2019-11-27,326542.288259775,84547.5,411089.788259775,10767.747
2019-11-29,326542.288259775,84175.0,410717.288259775,10395.247
2019-12-02,326542.288259775,83160.0,409702.288259775,9380.247
2019-12-03,326542.288259775,82512.5,409054.788259775,8732.747
2019-12-04,326542.288259775,82952.5,409494.788259775,9172.747
2019-12-05,326542.288259775,83092.5,409634.788259775,9312.747
2019-12-06,326542.288259775,84002.5,410544.788259775,10222.747
2019-12-09,326542.288259775,83560.0,410102.288259775,9780.247
2019-12-10,326542.288259775,83637.5,410179.788259775,9857.747
2019-12-11,326542.288259775,84055.0,410597.288259775,10275.247
2019-12-12,326542.288259775,84652.5,411194.788259775,10872.747
2019-12-13,326542.288259775,84940.0,411482.288259775,11160.247
2019-12-16,326542.288259775,85760.0,412302.288259775,11980.247
2019-12-17,326542.288259775,85762.5,412304.788259775,11982.747
2019-12-18,326542.288259775,85902.5,412444.788259775,12122.747
2019-12-19,326542.288259775,86425.0,412967.288259775,12645.247
2019-12-20,326542.288259775,87074.599609375,413616.88786915,13294.846609375
2019-12-23,326542.288259775,87265.0,413807.288259775,13485.247
2019-12-24,326542.288259775,87295.0,413837.288259775,13515.247
2019-12-26,326542.288259775,88042.5,414584.788259775,14262.747
2019-12-27,326542.288259775,87832.5,414374.788259775,14052.747
2019-12-30,326542.288259775,87337.5,413879.788259775,13557.747
2019-12-31,326542.288259775,87522.5,414064.788259775,13742.747
2020-01-02,326542.288259775,88917.5,415459.788259775,15137.747
2020-01-03,326542.288259775,88100.0,414642.288259775,14320.247
2020-01-06,326542.288259775,88475.0,415017.288259775,14695.247
2020-01-07,326542.288259775,88530.0,415072.288259775,14750.247
2020-01-08,326542.288259775,89445.0,415987.288259775,15665.247
2020-01-09,326542.288259775,90090.0,416632.288259775,16310.247
2020-01-10,326542.288259775,89782.5,416324.788259775,16002.747
2020-01-13,326542.288259775,90882.5,417424.788259775,17102.747
2020-01-14,326542.288259775,90625.0,417167.288259775,16845.247
2020-01-15,326542.288259775,90600.0,417142.288259775,16820.247
2020-01-16,326542.288259775,91335.0,417877.288259775,17555.247
2020-01-17,326542.288259775,91745.0,418287.288259775,17965.247
2020-01-21,326542.288259775,91697.5,418239.788259775,17917.747
2020-01-22,326542.288259775,91957.5,418499.788259775,18177.747
2020-01-23,335702.68043967,83250.89685,418953.57728967,0.0
2020-01-24,335702.68043967,82300.5,418003.18043967,-950.396850000001
2020-01-27,335702.68043967,80590.5,416293.18043967,-2660.396850000001
2020-01-28,335702.68043967,81947.25,417649.93043967,-1303.646850000001
2020-01-29,335702.68043967,81886.5,417589.18043967,-1364.396850000001
2020-01-30,335702.68043967,82946.25,418648.93043967,-304.646850000001
2020-01-31,335702.68043967,80979.75,416682.43043967,-2271.146850000001
2020-02-03,335702.68043967,82028.25,417730.93043967,-1222.646850000001
2020-02-04,335702.68043967,84195.0,419897.68043967,944.103149999999
2020-02-05,335702.68043967,84433.5,420136.18043967,1182.603149999999
2020-02-06,335702.68043967,85099.5,420802.18043967,1848.603149999999
2020-02-07,335702.68043967,84685.5,420388.18043967,1434.603149999999
2020-02-10,335702.68043967,85747.5,421450.18043967,2496.603149999999
2020-02-11,335702.68043967,85745.25,421447.93043967,2494.353149999999
2020-02-12,335702.68043967,86631.75,422334.43043967,3380.853149999999
2020-02-13,335702.68043967,86517.0,422219.68043967,3266.103149999999
2020-02-14,335702.68043967,86690.25,422392.93043967,3439.353149999999
2020-02-18,335702.68043967,86724.0,422426.68043967,3473.103149999999
2020-02-19,335702.68043967,87601.5,423304.18043967,4350.603149999999
2020-02-20,335702.68043967,86618.25,422320.93043967,3367.353149999999
2020-02-21,335702.68043967,85122.0,420824.68043967,1871.103149999999
2020-02-24,335702.68043967,81819.0,417521.68043967,-1431.896850000001
2020-02-25,335702.68043967,79688.25,415390.93043967,-3562.646850000001
2020-02-26,335702.68043967,79652.25,415354.93043967,-3598.646850000001
2020-02-27,335702.68043967,75444.75,411147.43043967,-7806.146850000001
2020-02-28,335702.68043967,76086.0,411788.68043967,-7164.896850000001
2020-03-02,335702.68043967,79121.25,414823.93043967,-4129.646850000001
2020-03-03,335702.68043967,77242.5,412945.18043967,-6008.396850000001
2020-03-04,335702.68043967,80068.5,415771.18043967,-3182.396850000001
2020-03-05,335702.68043967,77838.75,413541.43043967,-5412.146850000001
2020-03-06,335702.68043967,76529.25,412231.93043967,-6721.646850000001
2020-03-09,327675.64071257995,79530.90299999999,407206.54371257994,0.0
