Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2010-08-09,350000.0,0.0,350000.0,0.0
2010-08-10,350000.0,0.0,350000.0,0.0
2010-08-11,350000.0,0.0,350000.0,0.0
2010-08-12,350000.0,0.0,350000.0,0.0
2010-08-13,350000.0,0.0,350000.0,0.0
2010-08-16,350000.0,0.0,350000.0,0.0
2010-08-17,350000.0,0.0,350000.0,0.0
2010-08-18,350000.0,0.0,350000.0,0.0
2010-08-19,350000.0,0.0,350000.0,0.0
2010-08-20,350000.0,0.0,350000.0,0.0
2010-08-23,350000.0,0.0,350000.0,0.0
2010-08-24,350000.0,0.0,350000.0,0.0
2010-08-25,350000.0,0.0,350000.0,0.0
2010-08-26,350000.0,0.0,350000.0,0.0
2010-08-27,350000.0,0.0,350000.0,0.0
2010-08-30,350000.0,0.0,350000.0,0.0
2010-08-31,350000.0,0.0,350000.0,0.0
2010-09-01,350000.0,0.0,350000.0,0.0
2010-09-02,280237.13181632,69741.9456,349979.07741632,0.0
2010-09-03,280237.13181632,70624.0,350861.13181632,882.0543999999936
2010-09-07,280237.13181632,69840.0,350077.13181632,98.05439999999362
2010-09-08,280237.13181632,70352.0,350589.13181632,610.0543999999936
2010-09-09,280237.13181632,70560.0,350797.13181632,818.0543999999936
2010-09-10,280237.13181632,71024.0,351261.13181632,1282.0543999999936
2010-09-13,280237.13181632,71760.0,351997.13181632,2018.0543999999936
2010-09-14,280237.13181632,71728.0,351965.13181632,1986.0543999999936
2010-09-15,280237.13181632,72048.0,352285.13181632,2306.0543999999936
2010-09-16,280237.13181632,72176.0,352413.13181632,2434.0543999999936
2010-09-17,280237.13181632,72393.6015625,352630.73337882,2651.6559624999936
2010-09-20,280237.13181632,72736.0,352973.13181632,2994.0543999999936
2010-09-21,280237.13181632,72624.0,352861.13181632,2882.0543999999936
2010-09-22,280237.13181632,72304.0,352541.13181632,2562.0543999999936
2010-09-23,280237.13181632,71712.0,351949.13181632,1970.0543999999936
2010-09-24,280237.13181632,73168.0,353405.13181632,3426.0543999999936
2010-09-27,280237.13181632,72816.0,353053.13181632,3074.0543999999936
2010-09-28,280237.13181632,73072.0,353309.13181632,3330.0543999999936
2010-09-29,280237.13181632,73024.0,353261.13181632,3282.0543999999936
2010-09-30,280237.13181632,72752.0,352989.13181632,3010.0543999999936
2010-10-01,280237.13181632,73104.0,353341.13181632,3362.0543999999936
2010-10-04,280237.13181632,72624.0,352861.13181632,2882.0543999999936
2010-10-05,280237.13181632,73904.0,354141.13181632,4162.054399999994
2010-10-06,280237.13181632,73968.0,354205.13181632,4226.054399999994
2010-10-07,280237.13181632,74016.0,354253.13181632,4274.054399999994
2010-10-08,280237.13181632,74272.0,354509.13181632,4530.054399999994
2010-10-11,280237.13181632,74384.0,354621.13181632,4642.054399999994
2010-10-12,280237.13181632,74528.0,354765.13181632,4786.054399999994
2010-10-13,280237.13181632,75152.0,355389.13181632,5410.054399999994
2010-10-14,280237.13181632,75104.0,355341.13181632,5362.054399999994
2010-10-15,280237.13181632,75200.0,355437.13181632,5458.054399999994
2010-10-18,280237.13181632,75408.0,355645.13181632,5666.054399999994
2010-10-19,280237.13181632,74480.0,354717.13181632,4738.054399999994
2010-10-20,280237.13181632,75184.0,355421.13181632,5442.054399999994
2010-10-21,280237.13181632,75248.0,355485.13181632,5506.054399999994
2010-10-22,280237.13181632,75568.0,355805.13181632,5826.054399999994
2010-10-25,280237.13181632,75696.0,355933.13181632,5954.054399999994
2010-10-26,280237.13181632,75696.0,355933.13181632,5954.054399999994
2010-10-27,280237.13181632,75440.0,355677.13181632,5698.054399999994
2010-10-28,280237.13181632,75472.0,355709.13181632,5730.054399999994
2010-10-29,280237.13181632,75504.0,355741.13181632,5762.054399999994
2010-11-01,280237.13181632,75712.0,355949.13181632,5970.054399999994
2010-11-02,280237.13181632,76336.0,356573.13181632,6594.054399999994
2010-11-03,280237.13181632,76624.0,356861.13181632,6882.054399999994
2010-11-04,280237.13181632,77984.0,358221.13181632,8242.054399999994
2010-11-05,280237.13181632,78208.0,358445.13181632,8466.054399999994
2010-11-08,280237.13181632,78080.0,358317.13181632,8338.054399999994
2010-11-09,280237.13181632,77504.0,357741.13181632,7762.054399999994
2010-11-10,280237.13181632,77696.0,357933.13181632,7954.054399999994
2010-11-11,280237.13181632,77504.0,357741.13181632,7762.054399999994
2010-11-12,280237.13181632,76512.0,356749.13181632,6770.054399999994
2010-11-15,280237.13181632,76528.0,356765.13181632,6786.054399999994
2010-11-16,280237.13181632,75184.0,355421.13181632,5442.054399999994
2010-11-17,280237.13181632,75360.0,355597.13181632,5618.054399999994
2010-11-18,280237.13181632,76656.0,356893.13181632,6914.054399999994
2010-11-19,280237.13181632,76688.0,356925.13181632,6946.054399999994
2010-11-22,280237.13181632,76672.0,356909.13181632,6930.054399999994
2010-11-23,280237.13181632,75408.0,355645.13181632,5666.054399999994
2010-11-24,280237.13181632,76576.0,356813.13181632,6834.054399999994
2010-11-26,280237.13181632,75728.0,355965.13181632,5986.054399999994
2010-11-29,280237.13181632,75936.0,356173.13181632,6194.054399999994
2010-11-30,280237.13181632,75488.0,355725.13181632,5746.054399999994
2010-12-01,280237.13181632,77088.0,357325.13181632,7346.054399999994
2010-12-02,280237.13181632,78256.0,358493.13181632,8514.054399999994
2010-12-03,280237.13181632,78304.0,358541.13181632,8562.054399999994
2010-12-06,280237.13181632,78208.0,358445.13181632,8466.054399999994
2010-12-07,280237.13181632,78288.0,358525.13181632,8546.054399999994
2010-12-08,280237.13181632,78640.0,358877.13181632,8898.054399999994
2010-12-09,280237.13181632,78912.0,359149.13181632,9170.054399999994
2010-12-10,280237.13181632,79424.0,359661.13181632,9682.054399999994
2010-12-13,280237.13181632,79440.0,359677.13181632,9698.054399999994
2010-12-14,280237.13181632,79472.0,359709.13181632,9730.054399999994
2010-12-15,280237.13181632,79168.0,359405.13181632,9426.054399999994
2010-12-16,280237.13181632,79584.0,359821.13181632,9842.054399999994
2010-12-17,280237.13181632,79510.3984375,359747.53025382,9768.452837499994
2010-12-20,280237.13181632,79440.0,359677.13181632,9698.054399999994
2010-12-21,280237.13181632,80048.0,360285.13181632,10306.054399999994
2010-12-22,280237.13181632,80288.0,360525.13181632,10546.054399999994
2010-12-23,280237.13181632,80192.0,360429.13181632,10450.054399999994
2010-12-27,280237.13181632,80208.0,360445.13181632,10466.054399999994
2010-12-28,280237.13181632,80256.0,360493.13181632,10514.054399999994
2010-12-29,280237.13181632,80368.0,360605.13181632,10626.054399999994
2010-12-30,280237.13181632,80288.0,360525.13181632,10546.054399999994
2010-12-31,280237.13181632,80192.0,360429.13181632,10450.054399999994
2011-01-03,280237.13181632,80976.0,361213.13181632,11234.054399999994
2011-01-04,280237.13181632,80976.0,361213.13181632,11234.054399999994
2011-01-05,280237.13181632,81392.0,361629.13181632,11650.054399999994
2011-01-06,280237.13181632,81296.0,361533.13181632,11554.054399999994
2011-01-07,280237.13181632,81120.0,361357.13181632,11378.054399999994
2011-01-10,280237.13181632,80992.0,361229.13181632,11250.054399999994
2011-01-11,280237.13181632,81312.0,361549.13181632,11570.054399999994
2011-01-12,280237.13181632,82144.0,362381.13181632,12402.054399999994
2011-01-13,280237.13181632,82000.0,362237.13181632,12258.054399999994
2011-01-14,280237.13181632,82528.0,362765.13181632,12786.054399999994
2011-01-18,280237.13181632,82864.0,363101.13181632,13122.054399999994
2011-01-19,280237.13181632,81824.0,362061.13181632,12082.054399999994
2011-01-20,280237.13181632,81680.0,361917.13181632,11938.054399999994
2011-01-21,280237.13181632,81904.0,362141.13181632,12162.054399999994
2011-01-24,280237.13181632,82464.0,362701.13181632,12722.054399999994
2011-01-25,280237.13181632,82400.0,362637.13181632,12658.054399999994
2011-01-26,280237.13181632,82784.0,363021.13181632,13042.054399999994
2011-01-27,280237.13181632,82928.0,363165.13181632,13186.054399999994
2011-01-28,280237.13181632,81376.0,361613.13181632,11634.054399999994
2011-01-31,280237.13181632,82080.0,362317.13181632,12338.054399999994
2011-02-01,280237.13181632,83376.0,363613.13181632,13634.054399999994
2011-02-02,280237.13181632,83200.0,363437.13181632,13458.054399999994
2011-02-03,280237.13181632,83408.0,363645.13181632,13666.054399999994
2011-02-04,280237.13181632,83664.0,363901.13181632,13922.054399999994
2011-02-07,280237.13181632,84208.0,364445.13181632,14466.054399999994
2011-02-08,280237.13181632,84592.0,364829.13181632,14850.054399999994
2011-02-09,280237.13181632,84432.0,364669.13181632,14690.054399999994
2011-02-10,280237.13181632,84400.0,364637.13181632,14658.054399999994
2011-02-11,280237.13181632,84944.0,365181.13181632,15202.054399999994
2011-02-14,280237.13181632,84976.0,365213.13181632,15234.054399999994
2011-02-15,280237.13181632,84880.0,365117.13181632,15138.054399999994
2011-02-16,280237.13181632,85312.0,365549.13181632,15570.054399999994
2011-02-17,280237.13181632,85616.0,365853.13181632,15874.054399999994
2011-02-18,280237.13181632,85920.0,366157.13181632,16178.054399999994
2011-02-22,280237.13181632,84128.0,364365.13181632,14386.054399999994
2011-02-23,280237.13181632,83552.0,363789.13181632,13810.054399999994
2011-02-24,280237.13181632,83376.0,363613.13181632,13634.054399999994
2011-02-25,280237.13181632,84400.0,364637.13181632,14658.054399999994
2011-02-28,280237.13181632,84864.0,365101.13181632,15122.054399999994
2011-03-01,280237.13181632,83264.0,363501.13181632,13522.054399999994
2011-03-02,280237.13181632,83568.0,363805.13181632,13826.054399999994
2011-03-03,280237.13181632,85104.0,365341.13181632,15362.054399999994
2011-03-04,280237.13181632,84496.0,364733.13181632,14754.054399999994
2011-03-07,280237.13181632,83776.0,364013.13181632,14034.054399999994
2011-03-08,280237.13181632,84480.0,364717.13181632,14738.054399999994
2011-03-09,280237.13181632,84192.0,364429.13181632,14450.054399999994
2011-03-10,280237.13181632,82832.0,363069.13181632,13090.054399999994
2011-03-11,280237.13181632,83584.0,363821.13181632,13842.054399999994
2011-03-14,280237.13181632,82912.0,363149.13181632,13170.054399999994
2011-03-15,280237.13181632,81920.0,362157.13181632,12178.054399999994
2011-03-16,280237.13181632,80560.0,360797.13181632,10818.054399999994
2011-03-17,280237.13181632,81520.0,361757.13181632,11778.054399999994
2011-03-18,280237.13181632,82413.4375,362650.56931632,12671.491899999994
2011-03-21,280237.13181632,82752.0,362989.13181632,13010.054399999994
2011-03-22,280237.13181632,82448.0,362685.13181632,12706.054399999994
2011-03-23,280237.13181632,82688.0,362925.13181632,12946.054399999994
2011-03-24,280237.13181632,83536.0,363773.13181632,13794.054399999994
2011-03-25,280237.13181632,83840.0,364077.13181632,14098.054399999994
2011-03-28,280237.13181632,83344.0,363581.13181632,13602.054399999994
2011-03-29,280237.13181632,84256.0,364493.13181632,14514.054399999994
2011-03-30,280237.13181632,84736.0,364973.13181632,14994.054399999994
2011-03-31,280237.13181632,84544.0,364781.13181632,14802.054399999994
2011-04-01,280237.13181632,84976.0,365213.13181632,15234.054399999994
2011-04-04,280237.13181632,85072.0,365309.13181632,15330.054399999994
2011-04-05,280237.13181632,84912.0,365149.13181632,15170.054399999994
2011-04-06,280237.13181632,85056.0,365293.13181632,15314.054399999994
2011-04-07,280237.13181632,85024.0,365261.13181632,15282.054399999994
2011-04-08,280237.13181632,84720.0,364957.13181632,14978.054399999994
2011-04-11,280237.13181632,84448.0,364685.13181632,14706.054399999994
2011-04-12,280237.13181632,83728.0,363965.13181632,13986.054399999994
2011-04-13,280237.13181632,83760.0,363997.13181632,14018.054399999994
2011-04-14,280237.13181632,83856.0,364093.13181632,14114.054399999994
2011-04-15,280237.13181632,84400.0,364637.13181632,14658.054399999994
2011-04-18,280237.13181632,83264.0,363501.13181632,13522.054399999994
2011-04-19,280237.13181632,83744.0,363981.13181632,14002.054399999994
2011-04-20,280237.13181632,85008.0,365245.13181632,15266.054399999994
2011-04-21,280237.13181632,85184.0,365421.13181632,15442.054399999994
2011-04-25,280237.13181632,85168.0,365405.13181632,15426.054399999994
2011-04-26,280237.13181632,85824.0,366061.13181632,16082.054399999994
2011-04-27,280237.13181632,86464.0,366701.13181632,16722.054399999994
2011-04-28,280237.13181632,86720.0,366957.13181632,16978.054399999994
2011-04-29,280237.13181632,87024.0,367261.13181632,17282.054399999994
2011-05-02,280237.13181632,86896.0,367133.13181632,17154.054399999994
2011-05-03,280237.13181632,86528.0,366765.13181632,16786.054399999994
2011-05-04,280237.13181632,85952.0,366189.13181632,16210.054399999994
2011-05-05,280237.13181632,85440.0,365677.13181632,15698.054399999994
2011-05-06,280237.13181632,85408.0,365645.13181632,15666.054399999994
2011-05-09,280237.13181632,85936.0,366173.13181632,16194.054399999994
2011-05-10,280237.13181632,86640.0,366877.13181632,16898.054399999994
2011-05-11,280237.13181632,85680.0,365917.13181632,15938.054399999994
2011-05-12,280237.13181632,86240.0,366477.13181632,16498.054399999994
2011-05-13,280237.13181632,85376.0,365613.13181632,15634.054399999994
2011-05-16,280237.13181632,84832.0,365069.13181632,15090.054399999994
2011-05-17,280237.13181632,84832.0,365069.13181632,15090.054399999994
2011-05-18,280237.13181632,85664.0,365901.13181632,15922.054399999994
2011-05-19,280237.13181632,85872.0,366109.13181632,16130.054399999994
2011-05-20,280237.13181632,84976.0,365213.13181632,15234.054399999994
2011-05-23,280237.13181632,84176.0,364413.13181632,14434.054399999994
2011-05-24,280237.13181632,84064.0,364301.13181632,14322.054399999994
2011-05-25,280237.13181632,84256.0,364493.13181632,14514.054399999994
2011-05-26,280237.13181632,84896.0,365133.13181632,15154.054399999994
2011-05-27,280237.13181632,85120.0,365357.13181632,15378.054399999994
2011-05-31,280237.13181632,86016.0,366253.13181632,16274.054399999994
2011-06-01,280237.13181632,83968.0,364205.13181632,14226.054399999994
2011-06-02,280237.13181632,84000.0,364237.13181632,14258.054399999994
2011-06-03,280237.13181632,82960.0,363197.13181632,13218.054399999994
2011-06-06,280237.13181632,82240.0,362477.13181632,12498.054399999994
2011-06-07,280237.13181632,82224.0,362461.13181632,12482.054399999994
2011-06-08,280237.13181632,81728.0,361965.13181632,11986.054399999994
2011-06-09,280237.13181632,82400.0,362637.13181632,12658.054399999994
2011-06-10,280237.13181632,81232.0,361469.13181632,11490.054399999994
2011-06-13,280237.13181632,81376.0,361613.13181632,11634.054399999994
2011-06-14,280237.13181632,82560.0,362797.13181632,12818.054399999994
2011-06-15,280237.13181632,80992.0,361229.13181632,11250.054399999994
2011-06-16,280237.13181632,81216.0,361453.13181632,11474.054399999994
2011-06-17,280237.13181632,81881.6015625,362118.73337882,12139.655962499994
2011-06-20,280237.13181632,81520.0,361757.13181632,11778.054399999994
2011-06-21,280237.13181632,82432.0,362669.13181632,12690.054399999994
2011-06-22,280237.13181632,81904.0,362141.13181632,12162.054399999994
2011-06-23,280237.13181632,81728.0,361965.13181632,11986.054399999994
2011-06-24,280237.13181632,80896.0,361133.13181632,11154.054399999994
2011-06-27,280237.13181632,81680.0,361917.13181632,11938.054399999994
2011-06-28,280237.13181632,82848.0,363085.13181632,13106.054399999994
2011-06-29,280237.13181632,83472.0,363709.13181632,13730.054399999994
2011-06-30,280237.13181632,84192.0,364429.13181632,14450.054399999994
2011-07-01,280237.13181632,85424.0,365661.13181632,15682.054399999994
2011-07-05,280237.13181632,85552.0,365789.13181632,15810.054399999994
2011-07-06,280237.13181632,85488.0,365725.13181632,15746.054399999994
2011-07-07,280237.13181632,86512.0,366749.13181632,16770.054399999994
2011-07-08,280237.13181632,85872.0,366109.13181632,16130.054399999994
2011-07-11,280237.13181632,84384.0,364621.13181632,14642.054399999994
2011-07-12,280237.13181632,83888.0,364125.13181632,14146.054399999994
2011-07-13,280237.13181632,83984.0,364221.13181632,14242.054399999994
2011-07-14,280237.13181632,83632.0,363869.13181632,13890.054399999994
2011-07-15,280237.13181632,84160.0,364397.13181632,14418.054399999994
2011-07-18,280237.13181632,83232.0,363469.13181632,13490.054399999994
2011-07-19,280237.13181632,84560.0,364797.13181632,14818.054399999994
2011-07-20,280237.13181632,84560.0,364797.13181632,14818.054399999994
2011-07-21,280237.13181632,85920.0,366157.13181632,16178.054399999994
2011-07-22,280237.13181632,85824.0,366061.13181632,16082.054399999994
2011-07-25,280237.13181632,85344.0,365581.13181632,15602.054399999994
2011-07-26,280237.13181632,84880.0,365117.13181632,15138.054399999994
2011-07-27,280237.13181632,83136.0,363373.13181632,13394.054399999994
2011-07-28,280237.13181632,82992.0,363229.13181632,13250.054399999994
2011-07-29,280237.13181632,82464.0,362701.13181632,12722.054399999994
2011-08-01,280237.13181632,81904.0,362141.13181632,12162.054399999994
2011-08-02,280237.13181632,79824.0,360061.13181632,10082.054399999994
2011-08-03,280237.13181632,80288.0,360525.13181632,10546.054399999994
2011-08-04,280237.13181632,76720.0,356957.13181632,6978.054399999994
2011-08-05,280237.13181632,76656.0,356893.13181632,6914.054399999994
2011-08-08,280237.13181632,71120.0,351357.13181632,1378.0543999999936
2011-08-09,280237.13181632,74992.0,355229.13181632,5250.054399999994
2011-08-10,280237.13181632,71904.0,352141.13181632,2162.0543999999936
2011-08-11,280237.13181632,74784.0,355021.13181632,5042.054399999994
2011-08-12,280237.13181632,75312.0,355549.13181632,5570.054399999994
2011-08-15,280237.13181632,76704.0,356941.13181632,6962.054399999994
2011-08-16,280237.13181632,76304.0,356541.13181632,6562.054399999994
2011-08-17,280237.13181632,76160.0,356397.13181632,6418.054399999994
2011-08-18,280237.13181632,73184.0,353421.13181632,3442.0543999999936
2011-08-19,280237.13181632,71936.0,352173.13181632,2194.0543999999936
2011-08-22,280237.13181632,71888.0,352125.13181632,2146.0543999999936
2011-08-23,280237.13181632,74144.0,354381.13181632,4402.054399999994
2011-08-24,280237.13181632,75008.0,355245.13181632,5266.054399999994
2011-08-25,280237.13181632,74080.0,354317.13181632,4338.054399999994
2011-08-26,280237.13181632,75264.0,355501.13181632,5522.054399999994
2011-08-29,280237.13181632,77312.0,357549.13181632,7570.054399999994
2011-08-30,280237.13181632,77104.0,357341.13181632,7362.054399999994
2011-08-31,280237.13181632,77936.0,358173.13181632,8194.054399999994
2011-09-01,280237.13181632,76880.0,357117.13181632,7138.054399999994
2011-09-02,280237.13181632,74832.0,355069.13181632,5090.054399999994
2011-09-06,280237.13181632,74528.0,354765.13181632,4786.054399999994
2011-09-07,280237.13181632,76736.0,356973.13181632,6994.054399999994
2011-09-08,280237.13181632,75888.0,356125.13181632,6146.054399999994
2011-09-09,280237.13181632,74112.0,354349.13181632,4370.054399999994
2011-09-12,280237.13181632,74448.0,354685.13181632,4706.054399999994
2011-09-13,280237.13181632,74976.0,355213.13181632,5234.054399999994
2011-09-14,280237.13181632,76064.0,356301.13181632,6322.054399999994
2011-09-15,280237.13181632,77488.0,357725.13181632,7746.054399999994
2011-09-16,280237.13181632,77871.359375,358108.49119132,8129.413774999994
2011-09-19,280237.13181632,76656.0,356893.13181632,6914.054399999994
2011-09-20,280237.13181632,76544.0,356781.13181632,6802.054399999994
2011-09-21,280237.13181632,73968.0,354205.13181632,4226.054399999994
2011-09-22,280237.13181632,71904.0,352141.13181632,2162.0543999999936
2011-09-23,280237.13181632,72304.0,352541.13181632,2562.0543999999936
2011-09-26,280237.13181632,74144.0,354381.13181632,4402.054399999994
2011-09-27,280237.13181632,74848.0,355085.13181632,5106.054399999994
2011-09-28,280237.13181632,73520.0,353757.13181632,3778.0543999999936
2011-09-29,280237.13181632,74000.0,354237.13181632,4258.054399999994
2011-09-30,280237.13181632,72064.0,352301.13181632,2322.0543999999936
2011-10-03,280237.13181632,69520.0,349757.13181632,-221.94560000000638
2011-10-04,280237.13181632,71264.0,351501.13181632,1522.0543999999936
2011-10-05,280237.13181632,72640.0,352877.13181632,2898.0543999999936
2011-10-06,280237.13181632,74080.0,354317.13181632,4338.054399999994
2011-10-07,280237.13181632,73920.0,354157.13181632,4178.054399999994
2011-10-10,280237.13181632,76224.0,356461.13181632,6482.054399999994
2011-10-11,280237.13181632,76128.0,356365.13181632,6386.054399999994
2011-10-12,280237.13181632,76688.0,356925.13181632,6946.054399999994
2011-10-13,280237.13181632,76672.0,356909.13181632,6930.054399999994
2011-10-14,280237.13181632,78032.0,358269.13181632,8290.054399999994
2011-10-17,280237.13181632,76416.0,356653.13181632,6674.054399999994
2011-10-18,280237.13181632,78272.0,358509.13181632,8530.054399999994
2011-10-19,280237.13181632,77216.0,357453.13181632,7474.054399999994
2011-10-20,280237.13181632,77440.0,357677.13181632,7698.054399999994
2011-10-21,280237.13181632,79056.0,359293.13181632,9314.054399999994
2011-10-24,280237.13181632,79808.0,360045.13181632,10066.054399999994
2011-10-25,280237.13181632,78368.0,358605.13181632,8626.054399999994
2011-10-26,280237.13181632,79200.0,359437.13181632,9458.054399999994
2011-10-27,280237.13181632,82080.0,362317.13181632,12338.054399999994
2011-10-28,280237.13181632,81984.0,362221.13181632,12242.054399999994
2011-10-31,280237.13181632,79952.0,360189.13181632,10210.054399999994
2011-11-01,280237.13181632,78368.0,358605.13181632,8626.054399999994
2011-11-02,280237.13181632,78992.0,359229.13181632,9250.054399999994
2011-11-03,280237.13181632,80368.0,360605.13181632,10626.054399999994
2011-11-04,280237.13181632,80064.0,360301.13181632,10322.054399999994
2011-11-07,280237.13181632,80480.0,360717.13181632,10738.054399999994
2011-11-08,280237.13181632,81488.0,361725.13181632,11746.054399999994
2011-11-09,280237.13181632,78448.0,358685.13181632,8706.054399999994
2011-11-10,280237.13181632,79200.0,359437.13181632,9458.054399999994
2011-11-11,280237.13181632,80736.0,360973.13181632,10994.054399999994
2011-11-14,280237.13181632,80160.0,360397.13181632,10418.054399999994
2011-11-15,280237.13181632,80256.0,360493.13181632,10514.054399999994
2011-11-16,280237.13181632,78784.0,359021.13181632,9042.054399999994
2011-11-17,280237.13181632,77744.0,357981.13181632,8002.054399999994
2011-11-18,280237.13181632,77696.0,357933.13181632,7954.054399999994
2011-11-21,280237.13181632,76208.0,356445.13181632,6466.054399999994
2011-11-22,280237.13181632,75696.0,355933.13181632,5954.054399999994
2011-11-23,280237.13181632,74240.0,354477.13181632,4498.054399999994
2011-11-25,280237.13181632,73824.0,354061.13181632,4082.0543999999936
2011-11-28,280237.13181632,76224.0,356461.13181632,6482.054399999994
2011-11-29,280237.13181632,76576.0,356813.13181632,6834.054399999994
2011-11-30,280237.13181632,79744.0,359981.13181632,10002.054399999994
2011-12-01,280237.13181632,79584.0,359821.13181632,9842.054399999994
2011-12-02,280237.13181632,79584.0,359821.13181632,9842.054399999994
2011-12-05,280237.13181632,80320.0,360557.13181632,10578.054399999994
2011-12-06,280237.13181632,80320.0,360557.13181632,10578.054399999994
2011-12-07,280237.13181632,80896.0,361133.13181632,11154.054399999994
2011-12-08,280237.13181632,79104.0,359341.13181632,9362.054399999994
2011-12-09,280237.13181632,80560.0,360797.13181632,10818.054399999994
2011-12-12,280237.13181632,79056.0,359293.13181632,9314.054399999994
2011-12-13,280237.13181632,78480.0,358717.13181632,8738.054399999994
2011-12-14,280237.13181632,77600.0,357837.13181632,7858.054399999994
2011-12-15,280237.13181632,77952.0,358189.13181632,8210.054399999994
2011-12-16,280237.13181632,78336.0,358573.13181632,8594.054399999994
2011-12-19,280237.13181632,76736.0,356973.13181632,6994.054399999994
2011-12-20,280237.13181632,79104.0,359341.13181632,9362.054399999994
2011-12-21,280237.13181632,79120.0,359357.13181632,9378.054399999994
2011-12-22,280237.13181632,79936.0,360173.13181632,10194.054399999994
2011-12-23,280237.13181632,80656.0,360893.13181632,10914.054399999994
2011-12-27,280237.13181632,80656.0,360893.13181632,10914.054399999994
2011-12-28,280237.13181632,79648.0,359885.13181632,9906.054399999994
2011-12-29,280237.13181632,80480.0,360717.13181632,10738.054399999994
2011-12-30,280237.13181632,80160.0,360397.13181632,10418.054399999994
2012-01-03,280237.13181632,81408.0,361645.13181632,11666.054399999994
2012-01-04,280237.13181632,81472.0,361709.13181632,11730.054399999994
2012-01-05,280237.13181632,81472.0,361709.13181632,11730.054399999994
2012-01-06,280237.13181632,81552.0,361789.13181632,11810.054399999994
2012-01-09,280237.13181632,81632.0,361869.13181632,11890.054399999994
2012-01-10,280237.13181632,82304.0,362541.13181632,12562.054399999994
2012-01-11,280237.13181632,82448.0,362685.13181632,12706.054399999994
2012-01-12,280237.13181632,82672.0,362909.13181632,12930.054399999994
2012-01-13,280237.13181632,82496.0,362733.13181632,12754.054399999994
2012-01-17,280237.13181632,82512.0,362749.13181632,12770.054399999994
2012-01-18,280237.13181632,83344.0,363581.13181632,13602.054399999994
2012-01-19,280237.13181632,83872.0,364109.13181632,14130.054399999994
2012-01-20,280237.13181632,83888.0,364125.13181632,14146.054399999994
2012-01-23,280237.13181632,83904.0,364141.13181632,14162.054399999994
2012-01-24,280237.13181632,83936.0,364173.13181632,14194.054399999994
2012-01-25,280237.13181632,84496.0,364733.13181632,14754.054399999994
2012-01-26,280237.13181632,84176.0,364413.13181632,14434.054399999994
2012-01-27,280237.13181632,84000.0,364237.13181632,14258.054399999994
2012-01-30,280237.13181632,83776.0,364013.13181632,14034.054399999994
2012-01-31,280237.13181632,83728.0,363965.13181632,13986.054399999994
2012-02-01,280237.13181632,84464.0,364701.13181632,14722.054399999994
2012-02-02,280237.13181632,84656.0,364893.13181632,14914.054399999994
2012-02-03,280237.13181632,85696.0,365933.13181632,15954.054399999994
2012-02-06,280237.13181632,85696.0,365933.13181632,15954.054399999994
2012-02-07,280237.13181632,86064.0,366301.13181632,16322.054399999994
2012-02-08,280237.13181632,86208.0,366445.13181632,16466.054399999994
2012-02-09,280237.13181632,86288.0,366525.13181632,16546.054399999994
2012-02-10,280237.13181632,85792.0,366029.13181632,16050.054399999994
2012-02-13,280237.13181632,86336.0,366573.13181632,16594.054399999994
2012-02-14,280237.13181632,86256.0,366493.13181632,16514.054399999994
2012-02-15,280237.13181632,85904.0,366141.13181632,16162.054399999994
2012-02-16,280237.13181632,86704.0,366941.13181632,16962.054399999994
2012-02-17,280237.13181632,87024.0,367261.13181632,17282.054399999994
2012-02-21,280237.13181632,87040.0,367277.13181632,17298.054399999994
2012-02-22,280237.13181632,86784.0,367021.13181632,17042.054399999994
2012-02-23,295150.39721589995,72253.4478,367403.8450159,0.0
2012-02-24,295150.39721589995,72252.25,367402.64721589995,-1.1978000000005977
2012-02-27,295150.39721589995,72464.25,367614.64721589995,210.8021999999994
2012-02-28,295150.39721589995,72689.5,367839.89721589995,436.0521999999994
2012-02-29,295150.39721589995,72318.5,367468.89721589995,65.0521999999994
2012-03-01,295150.39721589995,72848.5,367998.89721589995,595.0521999999994
2012-03-02,295150.39721589995,72543.75,367694.14721589995,290.3021999999994
2012-03-05,295150.39721589995,72318.5,367468.89721589995,65.0521999999994
2012-03-06,295150.39721589995,71126.0,366276.39721589995,-1127.4478000000006
2012-03-07,295150.39721589995,71695.75,366846.14721589995,-557.6978000000006
2012-03-08,295150.39721589995,72424.5,367574.89721589995,171.0521999999994
2012-03-09,295150.39721589995,72742.5,367892.89721589995,489.0521999999994
2012-03-12,295150.39721589995,72742.5,367892.89721589995,489.0521999999994
2012-03-13,295150.39721589995,74001.25,369151.64721589995,1747.8021999999994
2012-03-14,295150.39721589995,73895.25,369045.64721589995,1641.8021999999994
2012-03-15,295150.39721589995,74292.75,369443.14721589995,2039.3021999999994
2012-03-16,295150.39721589995,74504.75,369655.14721589995,2251.302199999999
2012-03-19,295150.39721589995,74412.0,369562.39721589995,2158.552199999999
2012-03-20,295150.39721589995,74200.0,369350.39721589995,1946.5521999999994
2012-03-21,295150.39721589995,74067.5,369217.89721589995,1814.0521999999994
2012-03-22,295150.39721589995,73617.0,368767.39721589995,1363.5521999999994
2012-03-23,295150.39721589995,73882.0,369032.39721589995,1628.5521999999994
2012-03-26,295150.39721589995,74995.0,370145.39721589995,2741.552199999999
